first_cell_id,second_cell_id,cond_corr_coef
1584,2203,-0.024812121467662075
1584,3601,-0.03627934516180947
1584,2171,-0.031659857937030536
1584,2186,-0.01464650743013356
1584,2213,-0.027172127781585582
1584,2176,-0.0464389893607004
1584,2270,-0.028534834790922635
1584,2331,-0.007267970068702901
1584,2204,-0.0218199475822443
1584,2206,-0.026223931342968104
1584,2295,-0.019077136177521263
1584,2537,-0.06438504681514773
1584,2658,-0.002001030748962529
1584,2227,-0.009848854324985295
1584,2346,-0.03010244888625221
1584,2214,-0.025265414267082162
1584,3801,-0.052742857775866674
1584,2391,-0.011442160700951375
1584,2672,-0.008295213903220288
1584,2410,0.002373237237954001
1584,2419,0.021464704249256835
1584,2670,-0.026259674060173994
1584,2406,-0.014657202682985575
1584,2355,0.1451584689095417
1584,2390,-0.06262943276583087
1584,2385,-0.006976589894472062
1584,2357,0.05256465759204871
1584,2423,-0.003313304693560841
1584,2426,-0.0034769203512472627
1584,2388,-0.049702241014205326
1584,2367,-0.0779589972368452
1584,2433,-0.029445941662790878
1584,2362,0.037151525472303416
1584,2606,-0.027725677826189232
1584,2403,0.016305452480329847
1584,2414,0.009593009062510241
1584,2668,0.00018510795333230267
1584,2667,0.010280115494551156
1584,2421,-0.029178033839823807
1584,2430,-0.07360814459617349
1584,2671,0.03253336278223238
1584,2368,0.0042822812584998255
1584,2366,-0.014680550246671125
1584,2692,-0.0006977910658150825
1584,2436,0.011853374023461531
1584,2397,-0.01136766895699902
1584,2409,-0.02453512561956641
1584,2404,0.017812262782056103
1584,2395,-0.044471617410812944
1584,2427,0.007695517546431309
1584,2424,-0.00261510258089276
1584,2405,-0.010166036922160194
1584,2379,0.03653842873534204
1584,2601,0.003411608072671524
1584,2422,-0.027290097227963175
1584,2693,0.019153859186364013
1584,2438,-0.019340704990166404
1584,2415,0.052085695621281944
1584,2372,0.00672215040611598
1584,2374,-0.04552561316106802
1584,2413,-0.05870457978945411
1584,2604,-0.019510198180281997
1584,2365,0.014197960449401092
1584,2398,0.012337372344077687
1584,2369,0.03353665997805895
1584,2411,-0.046969683709535644
1584,2363,0.030708902778223603
1584,2384,-0.027376422541052648
1584,2360,0.08705855093926745
1584,2364,-0.0003370938608398479
1584,2611,-0.0014498645932737176
1584,2380,-0.0149319799379509
1584,2452,0.05353571153252728
1584,3751,-0.03260394673641744
1584,4013,0.04472079586109833
1584,3773,0.0019910559002323403
1584,3839,0.03522592123984897
1584,2512,-0.005925525818551792
1584,3743,0.03975503673164312
1584,3828,0.004636575727690472
1584,4133,0.02894185374128226
1584,4109,0.043229848695979525
1584,2470,0.025774475154209185
1584,3853,-0.005894052812923465
1584,2488,0.0002041524896955492
1584,2920,0.01238810641048759
1584,2680,0.00883057396489636
1584,2613,-0.004471765815786902
1584,2944,-0.0017563013863337688
1584,2864,-0.008551456704182434
1584,2846,0.009939592083581073
1584,2640,0.004076837148338623
1584,3740,-0.019434526691085304
1584,2621,0.0203961104947982
1584,2907,-0.012639352678983846
1584,2851,0.005902067138367896
1584,2802,-0.023919030659704986
1584,2618,0.029047625068143484
1584,3866,0.014310595664108118
1584,3763,-0.009302653733042109
1584,2928,-0.014048479945399876
1584,3746,-0.04940953193613025
1584,3739,0.04558721190491523
1584,4030,0.019286295719305343
1584,3707,0.024588427061809425
1584,4135,-0.008642593690756248
1584,3765,-0.0012610766885822904
1584,2631,-0.013833437508438661
1584,2936,-0.014409441954272807
1584,2682,0.010991409625125948
1584,3847,-0.010382005916515604
1584,2825,0.0020427552261825196
1584,3766,0.056412735772796575
1584,4028,0.004506588292614846
1584,3818,0.024117908170605627
1584,2652,-0.004751560549472425
1584,2483,-0.017650880565523275
1584,3826,-0.0012128654834393684
1584,2527,0.028031154422384883
1584,4108,0.007594924289298346
1584,2504,0.012652316829568968
1584,3702,0.012933373841223549
1584,3897,0.024494461092352354
1584,3731,0.028467168141525494
1584,2471,-0.00018110981782698505
1584,2805,0.001207102643002901
1584,4058,-0.0008693473957765337
1584,4122,-0.019635080398404364
1584,3951,0.001263685852963053
1584,3364,-0.00043044996705367863
1584,3345,0.02177170943304038
1584,2736,0.008045906083634117
1584,2743,-0.031537229975453294
1584,3490,-0.03467644061079171
1584,3334,-0.033144620361061826
1584,3954,0.009407531637742036
1584,3907,-0.04571686235609787
1584,2880,0.023742115874540805
1584,3943,-0.00121752120452648
1584,2996,0.04050467970639324
1584,3260,0.008644294967087624
1584,3328,-0.026704202814060905
1584,3336,-0.03005414651929988
1584,3903,-0.013762088297380067
1584,3327,0.029668824978007755
1584,3927,0.03830632746981302
1584,2893,-0.008484642242671992
1584,3948,-0.053372939362679846
1584,2741,0.00874087932898996
1584,2719,0.019976512920044563
1584,2884,-0.04525980360013913
1584,4075,-0.009457823813614733
1584,3939,-0.0002639110345446383
1584,3367,-0.0012481411008284297
1584,3309,-0.0441518298067549
1584,2966,0.02663313173282854
1584,3303,-0.028859454954093557
1584,3901,-0.039150501222424854
1584,3341,-0.02084428224470923
1584,3929,0.03705838314329721
1584,3339,-0.016874459309183593
1584,3363,-0.0035850667895433695
1584,3488,-0.055713350495325664
1584,3003,0.0022223498274142224
1584,2983,0.033471973928444435
1584,2978,-0.0052126320831027365
1584,3322,-0.028083088271625103
1584,2891,-0.017000194453864283
1584,3902,-0.04225744169040998
1584,2894,-0.06398465794592904
1584,2948,-0.005932268238674405
1584,3921,0.011370365870866964
1584,4072,0.0025354439506746706
1584,2734,-0.016547590864119353
1584,3933,-0.0016899542356028105
1584,3935,0.008191715334525063
1584,4066,-0.01622301757792324
1584,2878,0.02089314701470959
1584,3304,-0.03313559607151059
1584,3361,-0.04642786974642731
1584,3956,-0.004032721770888114
1584,3163,0.01606377316785642
1584,3178,0.025815124523252582
1584,3659,0.019694029771847338
1584,3968,0.027216137804488887
1584,3640,-0.04824826396363082
1584,3675,-0.03529983327843243
1584,3370,0.006122245639647268
1584,3375,-0.0519807096981545
1584,4084,0.01958689712633259
1584,3172,-0.012866086003242938
1584,3966,0.003588594570902671
1584,3656,-0.022589128932278896
1584,3006,-0.024776736976239406
1584,2765,0.006377826295341189
1584,3388,-0.0732311597576798
1584,2801,0.008759805897516402
1584,3026,-0.08138639733663472
1584,4080,0.04523704636292242
1584,3658,0.06798603458239157
1584,4129,0.0327815262676581
1584,3012,-0.03469299080722775
1584,3409,0.04862338339361827
1584,3533,0.014236085225578503
1584,3664,-0.02559167042192842
1584,3014,0.04948106498719438
1584,2784,-0.01955490400920194
1584,3373,0.013901807076230193
1584,3391,-0.05730342086929369
1584,2899,0.004570906293460714
1584,4078,0.024564206239293163
1584,2773,-0.04402910350356012
1584,3807,-0.08533653478099353
1584,3407,0.11087617929276719
1584,3980,0.007091314296899068
1584,3979,-0.017007068603739017
1584,3655,-0.01985841301288992
1584,3666,-0.03281747823914602
1584,2952,-0.022564829386975977
1584,3984,-0.020025226171185996
1584,3377,-0.014230252175958389
1584,3023,0.014005469288436592
1584,3645,-0.03281284789104962
1584,2781,-0.017156363675196334
1584,3667,0.07264895604813636
1584,2898,0.00630423746751053
1584,3387,-0.03269163123522316
1584,3626,-0.04818518813862173
1584,3506,0.10206719452416005
1584,3380,-0.009188194972283912
1584,3171,0.039246277523182126
1584,3176,-0.021509802809001433
1584,3033,0.03325045478889038
1584,3498,-0.02584869390464865
1584,3010,0.015352423666159574
1584,3663,0.03265253797600423
1584,3961,0.08612418451217177
1584,3047,-0.000236874414851643
1584,3081,0.019168198866332725
1584,3270,-0.007730272486199819
1584,3451,0.009547787055295926
1584,3204,0.005574981835135222
1584,3236,0.00784627625723468
1584,3435,-0.043179062998112916
1584,3119,0.0013580781476612955
1584,3123,0.016011242069819336
1584,3432,0.01752755797627602
1584,3289,0.005470100562044289
1584,3077,-0.013756538688382256
1584,3512,-0.005778125565169279
1584,3203,-0.012277832841404126
1584,3046,0.0005705403242370545
1584,3136,0.029214647960627244
1584,3251,0.0056804408398410935
1584,3238,0.010084304726954497
1584,3437,-0.010772598980240114
1584,3037,-0.008518411798281007
1584,3444,0.048340449375275485
1584,3454,0.01970368364349978
1584,3237,0.008344202879417388
1584,3245,0.010612705406653607
1584,3148,0.002689731029980765
1584,3445,-0.024808506468507022
1584,3231,-0.0027457589448559904
1584,3433,0.05911981805007883
1584,3466,-0.00017483776726115243
1584,3107,-0.01678296515702027
1584,3273,-0.0013442133204099556
1584,3192,0.07826107006537178
1584,3074,0.020486020977835907
1584,3243,0.02016257629131879
1584,3146,-0.004330588098266268
1584,3264,0.0015173904836668216
1584,3439,-0.04788224383820947
1584,3040,-0.02488045494497865
1584,3426,-0.04294698875146451
1584,3155,0.0063611215627525025
1584,3421,-0.0002974255362097248
1584,3073,0.0041760821365024355
1584,3248,0.00469620816498765
1584,3086,-0.017954434073535742
1584,3223,-0.013887697459979543
1584,3058,0.012077939614351812
1584,3150,0.008967457421661076
1584,3280,0.004851036210832988
1584,3193,0.04492810752371778
1584,3266,-0.0023009243582303037
1584,3139,0.0010002036774361298
1584,3461,0.032741409231562726
1584,3114,0.0007839590835846511
1584,3463,0.004681403058299096
1584,3510,0.009839296356616
1584,1547,-0.08716480065237546
1584,2984,0.03836852294780155
1584,3125,0.011931041754081578
1584,1840,-0.011085834718682047
1584,2462,0.007394040453447535
1584,1688,0.02301016682621331
1584,3165,0.0830531950263444
1584,2577,-0.056362527499193
1584,2580,-0.031694188997778365
1584,2904,-0.01741199810657913
1584,3514,0.03239441245532263
1584,2993,0.02459142199016065
1584,3477,-0.006570362386923296
1584,1711,0.013419383150623345
1584,3567,-0.01400742090016683
1584,2628,0.008798180920419181
1584,1812,0.01927688565935663
1584,2272,-0.038708082942560416
1584,3202,0.02202753361037111
1584,3492,0.011408484491731274
1584,1973,0.0034311606656071926
1584,4022,0.06377546890954339
1584,2200,-0.01953596463336299
1584,3442,0.024074059817161864
1584,1763,-0.054377996644408386
1584,3384,0.02621113651978866
1584,1514,0.05899349439802222
1584,3316,-0.02691309083938956
1584,3460,-0.05561139747906647
1584,3060,-0.025092130073950173
1584,3268,0.02166505273605504
1584,1871,-0.004129649328212384
1584,2284,-0.019704750413677825
1584,3021,-0.08010040743574494
1584,2723,0.0396996250639425
1584,2981,0.0013024504415450522
1584,3054,-0.0221149386108704
1584,2937,0.011918026619371172
1584,3173,0.1102439487006691
1584,3523,0.027777165238733994
1584,3893,0.06951604869141412
1584,2484,-0.04348260035882202
1544,1462,0.02660980237612583
1544,1473,-0.021346184957998386
1544,1542,0.02108155613561519
1544,1528,0.012394957648852487
1544,1862,-0.005350856702717736
1544,1491,-3.944153424892402e-05
1544,1823,0.018007730283407315
1544,2035,0.0027887776338260473
1544,1560,-0.027435063096688958
1544,1819,-0.057520754794044025
1544,1858,-0.018679208713005338
1544,1513,-0.034602345483280963
1544,1478,-0.0270660403414163
1544,1848,-0.023347303242406223
1544,1866,-0.011154349268973783
1544,1824,-0.02335706851314067
1544,1480,0.02593260768187815
1544,1529,-0.01859259284244391
1544,1863,-0.0001036491819475387
1544,1578,-0.008147824478928135
1544,1468,-0.03792396362861882
1544,1537,-0.016357969726728937
1544,1539,-0.005034287474493168
1544,1481,-0.017351849165467028
1544,1496,-0.011694660929623013
1544,1583,0.019985493920313298
1544,1549,0.01180594411682064
1544,1576,0.0648062188619028
1544,2033,0.017799085764677404
1544,1569,-0.004029335848235846
1544,1483,0.01766705811990412
1544,1856,-0.010325475968181883
1544,1484,-0.004104084382317864
1544,1580,-0.008028724324382267
1544,1500,-0.011888686801384092
1544,1849,0.003170447494567257
1544,1479,-0.001567950042289665
1544,1817,0.012724897943609731
1544,1814,-0.06098003797719269
1544,1504,-0.05516393300771745
1544,1826,-0.02392663123197266
1544,1520,-0.0021900547656004
1544,2031,0.01831717623251188
1544,1469,-0.012762845694292481
1544,2088,-0.014609399742487553
1544,1574,-0.0006361244875458275
1544,2027,0.04409956226181508
1544,1532,-0.018720942170313705
1544,1579,0.019027203679371597
1544,1485,-0.04156377727849344
1544,1487,0.0069289796088058886
1544,1501,0.0644881270490517
1544,1505,-0.033539605302671936
1544,1805,-0.015544900979806781
1544,2053,-0.007543114741116634
1544,2080,0.006751399492233872
1544,1962,0.02392048295348826
1544,1740,0.0017525168991410589
1544,1705,-0.0015826093047026223
1544,2074,-0.011531221353995622
1544,1998,0.0007545261151016331
1544,2152,0.013507086412758896
1544,1869,-0.011925105855408076
1544,1777,-0.006198102731886794
1544,2069,0.00887270689753828
1544,2083,-0.008280777038969078
1544,2123,0.01994535608780848
1544,1676,0.01159873402587288
1544,1648,0.015251691829064244
1544,1773,-0.01939056794398523
1544,1801,0.0016975952856859197
1544,1902,-0.018592449300163596
1544,2117,-0.007672817879491673
1544,1990,-0.011591367521507313
1544,1792,-0.011927998213822337
1544,1701,0.02705278023376321
1544,1670,-0.03200014035849997
1544,2009,-0.025245175069013803
1544,2153,0.007854616121304886
1544,1771,-0.008822822357675566
1544,2099,0.00659186057874193
1544,1768,-0.018611332359559873
1544,1952,-0.006450246733083212
1544,1994,0.006920262355887928
1544,2139,0.01213489812411534
1544,2067,0.031366416338030126
1544,1781,0.019070429161854342
1544,1729,0.03061641952378371
1544,2105,-0.0035064623229729536
1544,1671,0.021267676988145922
1544,2121,0.00401828477061949
1544,1668,0.011558538081976169
1544,1612,-0.006272936482423242
1544,1963,-0.014646329876688863
1544,1758,0.0004329533392768034
1544,1733,-0.017674830641986855
1544,2137,-0.0034407377049936933
1544,1713,0.013088544514107275
1544,1690,-0.005801316086796512
1544,1989,0.01995145237394923
1544,1900,0.002145564531394844
1544,1978,-0.02011940567472547
1544,1905,-0.006854222068795737
1544,1732,-0.03430732841318658
1544,1808,-0.012767241367411558
1544,1802,-0.002920855458223324
1544,1675,-0.02246073991926834
1544,2002,0.0011971219251229281
1544,2110,-0.03560499663390402
1544,2111,-0.03395808274697481
1544,2112,-0.007011829841752637
1544,2113,-0.002060562759375645
1544,2114,0.06530714778701364
1544,2115,0.03331349576506378
1544,2142,0.007598699935267975
1544,2143,-0.0313109815546702
1544,2144,-0.0068669038365775
1544,2145,-0.0038138417275010396
1544,2155,-0.018169997907427137
1544,2156,-0.01775208169609457
1544,2158,0.01097077392249609
1544,2275,0.012004758954960984
1544,2181,-0.00842748253958612
1544,2292,0.01242746522187534
1544,3539,-0.0036013616191518747
1544,2559,0.002350628173879555
1544,2183,-0.01103077281471502
1544,2597,0.020346817511055396
1544,2245,0.006782167314791445
1544,2246,-0.01043946542764954
1544,2558,0.009211402970059504
1544,2347,0.004847189563800026
1544,2657,-0.0024798757101607916
1544,2689,0.004468757545055586
1544,3887,-0.02047389036518206
1544,2248,-0.007312828081286402
1544,2229,0.009343137368068834
1544,2587,0.03280489849346037
1544,2345,0.008418958657839024
1544,3598,0.013383104560782844
1544,2317,0.005194216463434411
1544,2212,0.008001017259101089
1544,2309,0.012735983004530962
1544,2247,0.0121556422511624
1544,3794,-0.0013183546291718252
1544,2595,0.0036547534394683412
1544,2304,0.027872026761170295
1544,2283,0.020938466424882018
1544,2555,-0.006500876373818248
1544,2567,0.00540733787402499
1544,2273,0.003970491617126892
1544,2168,-0.016146083111139825
1544,2286,0.011096638142986642
1544,3572,0.0011564363976683824
1544,2265,0.0012369578765668871
1544,3538,-0.008190229904084075
1544,2182,-0.013141408859070343
1544,2188,0.0015700580084249361
1544,3560,-0.0003694448802785332
1544,2203,0.005599161075631002
1544,3601,0.029547477695720685
1544,2171,-0.004184059918319329
1544,2186,-0.013302777440040423
1544,2213,0.0072581980116062615
1544,2176,-0.0056758618141579025
1544,2270,0.0005022170112557574
1544,2331,-0.0037789348866353266
1544,2204,0.02220131387774559
1544,2206,0.009107738193433102
1544,2295,0.003759759428106421
1544,2537,0.025919782073022257
1544,2658,0.003291511022825868
1544,2227,-0.006842226455211209
1544,2346,0.0014910566220109561
1544,2214,-0.008771240065919837
1544,3801,0.029300157707508136
1544,2391,0.01939280079834792
1544,2672,0.006185407211828572
1544,2410,-0.00526061330276742
1544,2419,-0.04239527812920323
1544,2670,0.01310691306287896
1544,2406,-0.003293041947552281
1544,2355,0.0017245473544373888
1544,2390,0.038971559779252866
1544,2385,-0.008368012337403183
1544,2357,0.00908815874622519
1544,2423,0.004466757686679675
1544,2426,-0.00993341238612069
1544,2388,0.02261103186910715
1544,2367,0.027936667563288407
1544,2433,0.0040963467744099796
1544,2362,-0.004299203557449205
1544,2606,0.03703942498170522
1544,2403,0.007477983243403768
1544,2414,0.005885885343321907
1544,2668,-0.0029527605430171725
1544,2667,-0.011779644669405414
1544,2421,0.03833048473004688
1544,2430,0.03739730782364392
1544,2671,-0.02890168447397584
1544,2368,-0.0016647616545241504
1544,2366,0.03231606153517762
1544,2692,-0.00654997389185878
1544,2436,0.008694899496742875
1544,2397,-0.0043099853658790455
1544,2409,-0.011145038090134826
1544,2404,-0.015084169969551501
1544,2395,0.04793609470657072
1544,2427,0.0002716472676918787
1544,2424,0.006949519803116398
1544,2405,0.01646616947592109
1544,2379,-0.004168229703351964
1544,2601,0.006222502036610851
1544,2422,-0.0034789396374384305
1544,2693,-0.011167603677791833
1544,2438,-0.010005544727019351
1544,2415,0.010090728720128901
1544,2372,-0.006417562113525436
1544,2374,0.007068751729971023
1544,2413,0.04151327344112503
1544,2604,0.008339810126282045
1544,2365,-0.004306047659281654
1544,2398,-0.003159726951375893
1544,2369,-0.005256455033630578
1544,2411,0.00380739386946932
1544,2363,0.0032781440312985026
1544,2384,0.0029856321644816624
1544,2360,-0.01850089970252757
1544,2364,0.021899257232859855
1544,2611,0.0002623198620233695
1544,2380,0.0033548918599177408
1544,2452,-0.008596047502356095
1544,3751,0.04265620998625055
1544,4013,-0.016414089276290858
1544,3773,-0.0015771700987618758
1544,3839,-0.013187547709421769
1544,2512,0.02094086742130207
1544,3743,0.0066566428866599095
1544,3828,-0.0056155436437386646
1544,4133,0.0023950189146921936
1544,4109,-0.007129870319343567
1544,2470,-0.0037828361354111236
1544,3853,0.0043095191545529455
1544,2488,0.009353480380677627
1544,2920,-0.013167291788099235
1544,2680,0.01927502149208789
1544,2613,-0.017541345773286574
1544,2944,0.007797320311201282
1544,2864,0.023509973188903247
1544,2846,0.002470364443139122
1544,2640,-0.012084584893465923
1544,3740,-3.8478074978133104e-05
1544,2621,-0.00302453024277724
1544,2907,-0.01715513326460417
1544,2851,-0.00040738912434733546
1544,2802,0.022523430742396242
1544,2618,-0.01737469200460434
1544,3866,0.006408968310849363
1544,3763,-0.0035429874680956127
1544,2928,0.017459790963949756
1544,3746,0.03927207305897247
1544,3739,-0.017409779563827683
1544,4030,0.012529064512758314
1544,3707,-0.008812650886259352
1544,4135,0.011455964178626984
1544,3765,0.010838379876187541
1544,2631,0.011817403695252455
1544,2936,0.013200872705009001
1544,2682,0.0058723910340875134
1544,3847,0.011310539949173313
1544,2825,0.002516712517378282
1544,3766,-0.0016449412733603275
1544,4028,0.0364166881524472
1544,3818,-0.0026526785946159514
1544,2652,0.018627011184566073
1544,2483,0.02007030770334359
1544,3826,0.0012881202579945858
1544,2527,0.00825535921267582
1544,4108,0.006712669542845136
1544,2504,0.016252667190572268
1544,3702,-0.0031400265576119815
1544,3897,0.0011814412287455029
1544,3731,-0.011237871654864721
1544,2471,0.04223940638205169
1544,2805,-0.016262639402684676
1544,4058,0.00806090340134309
1544,4122,0.013717812349721277
1544,3951,-0.005182475993103142
1544,3364,0.012582500525520632
1544,3345,-0.011172479984261123
1544,2736,-0.016300800574432547
1544,2743,0.018861485827757703
1544,3490,0.0011042190276289797
1544,3334,0.010437355947085681
1544,3954,0.007849407094854955
1544,3907,-0.002479458960988386
1544,2880,-0.02762516211471147
1544,3943,-0.019279220926268742
1544,2996,-0.036610347112076516
1544,3260,-0.007661829004916247
1544,3328,0.020348671363208073
1544,3336,0.016499745425180536
1544,3903,-0.023578782080554767
1544,3327,0.0018148834629303232
1544,3927,-0.008341279383004224
1544,2893,0.0054253396459251245
1544,3948,0.03747486524082355
1544,2741,0.007311623024421917
1544,2719,0.009764118623684735
1544,2884,0.007981336957240482
1544,4075,-0.012274326173859804
1544,3939,-0.014175530203643618
1544,3367,0.016387560450248043
1544,3309,0.012747651282585818
1544,2966,-0.008325904972161024
1544,3303,-0.006052320540264762
1544,3901,0.007195926752003672
1544,3341,0.00012553171332417698
1544,3929,-0.015650167969698012
1544,3339,0.005233752902738061
1544,3363,0.0015878594903999625
1544,3488,0.018324229840669417
1544,3003,-0.03640308349674699
1544,2983,-0.013125330779261915
1544,2978,-0.015540940720449556
1544,3322,0.0034923398898573468
1544,2891,-0.02773261046194566
1544,3902,-0.0025220083576182857
1544,2894,0.04322798216002085
1544,2948,0.005883157160355265
1544,3921,-0.013356317633268508
1544,4072,-0.015416168103067252
1544,2734,-6.45456758897071e-05
1544,3933,-0.009013607810064085
1544,3935,-0.010200882518377821
1544,4066,-0.012245315655316008
1544,2878,-0.015566918440738516
1544,3304,0.00022005672953884407
1544,3361,0.02274063736108011
1544,3956,-0.0012697569745424133
1544,3163,-0.01918012193906401
1544,3178,-0.017411679510826398
1544,3659,-0.007417846254299063
1544,3968,0.0049244163965292955
1544,3640,0.03151683493907066
1544,3675,0.02066627238118602
1544,3370,0.02531967544627596
1544,3375,0.0378953754879369
1544,4084,0.015295841024552352
1544,3172,-0.017153966588118272
1544,3966,0.00603431997119192
1544,3656,0.020610443703755883
1544,3006,0.03207226238039998
1544,2765,-0.018857021319306593
1544,3388,0.08640229563561572
1544,2801,-0.015311121589553335
1544,3026,0.030178022203479888
1544,4080,0.004476107870592135
1544,3658,-0.0037600065830430945
1544,4129,-0.010325826653331704
1544,3012,0.02650169732174761
1544,3409,-0.008741374769937204
1544,3533,0.0011148047856305045
1544,3664,-0.012455753868151526
1544,3014,-0.01821111078254017
1544,2784,0.01123053023115552
1544,3373,-0.003197752599469116
1544,3391,0.013931817488922247
1544,2899,-0.003537229281506073
1544,4078,-0.011581961217209995
1544,2773,0.013031647040298
1544,3807,0.04055492294672785
1544,3407,-0.010217497544252005
1544,3980,-0.008763776458841297
1544,3979,0.013941868256689752
1544,3655,0.01772411473769021
1544,3666,-0.0059606575178327015
1544,2952,0.010367903057356551
1544,3984,0.025718911789432707
1544,3377,0.00562747335027755
1544,3023,0.021918966564026685
1544,3645,0.025700989453348408
1544,2781,0.010873847628192825
1544,3667,-0.00297839450456846
1544,2898,-0.018932300021061735
1544,3387,0.027417617057093273
1544,3626,0.008464015300636188
1544,3506,-0.029670859866705073
1544,3380,0.04338873594699038
1544,3171,-0.02639061207622405
1544,3176,0.001514866296074155
1544,3033,-0.0017846180591976856
1544,3498,0.02069378274643972
1544,3010,-0.0369153135161576
1544,3663,0.0005042356307726808
1544,3961,-0.0011203308694494969
1544,3047,-0.0035244571349843656
1544,3081,-0.013732225678809518
1544,3270,-0.005475236437912583
