first_cell_id,second_cell_id,cond_corr_coef
1584,2114,-0.04197900715755569
1584,2115,0.008613506052216377
1584,2142,-0.002347102388060759
1584,2143,0.01709713499765094
1584,2144,0.032164724450686376
1584,2145,0.00356526482218728
1584,2155,0.0016563578825229078
1584,2156,-0.0010501266933020984
1584,2158,0.036944104014810394
1584,2275,-0.012038583338489056
1584,2181,-0.005940383416412235
1584,2292,-0.021968270906811138
1584,3539,0.030858656760130772
1584,2559,-0.003802366379651021
1584,2183,-0.025393460680664122
1584,2597,-0.006657289637255267
1584,2245,0.0018009090452560733
1584,2246,-0.0022704161190878524
1584,2558,-0.017687431488850873
1584,2347,-0.037155336628925444
1584,2657,-0.0225676960754307
1584,2689,-0.01224152027994427
1584,3887,-0.0033507336138794063
1584,2248,0.015874682978904105
1584,2229,-0.017915879360869583
1584,2587,-0.011603111519767258
1584,2345,-0.0015558466163821346
1584,3598,-0.024590565368364587
1584,2317,-0.004313885889225755
1584,2212,-0.012919468402743444
1584,2309,-0.02564640628489436
1584,2247,-0.002970980115799222
1584,3794,-0.00889536249667105
1584,2595,-0.022286709702097382
1584,2304,-0.01588000578383374
1584,2283,-0.03240374870213237
1584,2555,-0.01768903786402326
1584,2567,-0.010821819891968962
1584,2273,-0.00947973733017383
1584,2168,-0.003306252923332729
1584,2286,-0.012733105750209889
1584,3572,-0.011324505022518512
1584,2265,-0.01182607539773703
1584,3538,-0.009414612268900138
1584,2182,-0.021819553587523192
1584,2188,-0.020483364306818765
1584,3560,-0.007468835146721802
1584,2203,-0.017276705460238486
1584,3601,-0.021223223421644177
1584,2171,-0.01944903199001709
1584,2186,-0.00770224470032961
1584,2213,-0.01813984364992339
1584,2176,-0.026723302444049885
1584,2270,-0.018518097884884028
1584,2331,-0.006585521961481546
1584,2204,-0.011102149865932028
1584,2206,-0.012866395079358174
1584,2295,-0.007064656758374191
1584,2537,-0.03922857071963091
1584,2658,6.763058468082254e-05
1584,2227,-0.007321874200960839
1584,2346,-0.020209124047142143
1584,2214,-0.011226631884817099
1584,3801,-0.03179103120871366
1584,2391,-0.0061491073673442245
1584,2672,-0.0037304139129832477
1584,2410,0.0046197227946020965
1584,2419,0.010055793912307272
1584,2670,-0.016998025879924782
1584,2406,-0.008235688866656847
1584,2355,0.10642181111887149
1584,2390,-0.04279808074174197
1584,2385,-0.007417632982060104
1584,2357,0.0284559376400145
1584,2423,0.004708214949576688
1584,2426,-0.0018680257551537294
1584,2388,-0.030690440838646346
1584,2367,-0.0569534586083951
1584,2433,-0.025005555391111784
1584,2362,0.021629803640004937
1584,2606,-0.016402141815187572
1584,2403,0.005504401424327982
1584,2414,0.011116120307209468
1584,2668,-0.000255852929213079
1584,2667,-0.001942737018427827
1584,2421,-0.011374824973685782
1584,2430,-0.04621413005588842
1584,2671,0.018686078300389545
1584,2368,-0.004044655755748698
1584,2366,-0.011312378595537855
1584,2692,-0.00407364857679064
1584,2436,0.008965409710108679
1584,2397,-0.007408661765852349
1584,2409,-0.0134262171848816
1584,2404,0.005649694891064523
1584,2395,-0.03092984897207657
1584,2427,0.0030362326316309947
1584,2424,-0.001881770085752662
1584,2405,-0.0030753733693024855
1584,2379,0.018051309425756532
1584,2601,0.003545990911768455
1584,2422,-0.017798166980401663
1584,2693,0.015262049826730217
1584,2438,-0.014857187077570036
1584,2415,0.029726484759706108
1584,2372,0.004466961741068215
1584,2374,-0.028767581163854673
1584,2413,-0.04210917355630635
1584,2604,-0.014764669903103598
1584,2365,0.009729722409280309
1584,2398,0.004656303913444187
1584,2369,0.02202193958618353
1584,2411,-0.024738436069300856
1584,2363,0.03255499966817785
1584,2384,-0.021224184064573135
1584,2360,0.05111823705750706
1584,2364,-0.002041244898418525
1584,2611,0.000262927637412862
1584,2380,-0.0076002729703639775
1584,2452,0.036654745182663796
1584,3751,-0.02151076574891928
1584,4013,0.02601356119214758
1584,3773,0.004075085999535472
1584,3839,0.02133830608907603
1584,2512,-0.0034019087218317657
1584,3743,0.020361733938016265
1584,3828,-0.0015116511632025504
1584,4133,0.015290186537696291
1584,4109,0.02137936556071942
1584,2470,0.01525893908941525
1584,3853,0.0013827418406700803
1584,2488,-0.0019861819839091604
1584,2920,0.002358657159178389
1584,2680,0.008366349254142254
1584,2613,0.0009672253631103752
1584,2944,-0.0027644032087909467
1584,2864,-0.014050316093382509
1584,2846,-0.004652387979963052
1584,2640,-0.00011683513548397537
1584,3740,-0.012328413031306627
1584,2621,0.011758148300411367
1584,2907,-0.0039025196737021966
1584,2851,-0.00032510616877086927
1584,2802,-0.01599862694164178
1584,2618,0.017848016065288668
1584,3866,0.013891414771065213
1584,3763,-0.00773534839583304
1584,2928,-0.00850142725809126
1584,3746,-0.028911200338575204
1584,3739,0.026271896298904272
1584,4030,0.013508514234965319
1584,3707,0.01845838576807078
1584,4135,-0.004239713036627209
1584,3765,0.0018130054704348626
1584,2631,-0.009810876472902874
1584,2936,-0.013035443310068718
1584,2682,0.0055608397152571406
1584,3847,-0.004966260355527301
1584,2825,0.0009001331066669817
1584,3766,0.03745290264049183
1584,4028,-0.00021601505982604544
1584,3818,0.017548323005973795
1584,2652,-0.0016489717871315645
1584,2483,-0.012733272326240852
1584,3826,-0.0005939761233314674
1584,2527,0.015243210379804539
1584,4108,0.0009742538043202921
1584,2504,0.006550794986398373
1584,3702,0.010102672498695734
1584,3897,0.017379760944046686
1584,3731,0.010457876333904742
1584,2471,0.0009270241611706078
1584,2805,-0.002705335932194476
1584,4058,4.706516953237771e-05
1584,4122,-0.012618606689812307
1584,3951,0.0023780558511631495
1584,3364,0.002311260774191309
1584,3345,0.006947074550047943
1584,2736,0.002771110965516396
1584,2743,-0.01839839843748637
1584,3490,-0.020424185323665463
1584,3334,-0.020633300731884033
1584,3954,0.01004888126356223
1584,3907,-0.025429383527008787
1584,2880,0.01675748203201539
1584,3943,-0.00018501626795263274
1584,2996,0.02161785637862438
1584,3260,0.010348243198847069
1584,3328,-0.016738790246015014
1584,3336,-0.012647789030345379
1584,3903,-0.00595868090053179
1584,3327,0.023060078084700425
1584,3927,0.02818908005722944
1584,2893,-0.004865798713595558
1584,3948,-0.035801897322290284
1584,2741,0.0030734613164740067
1584,2719,0.016604603122584206
1584,2884,-0.02423235374800245
1584,4075,-0.008885123007473822
1584,3939,0.00481186303942486
1584,3367,0.0036510445981602596
1584,3309,-0.02972921910859087
1584,2966,0.021749968907903417
1584,3303,-0.01499192094005075
1584,3901,-0.02295356861979095
1584,3341,-0.010497180935268663
1584,3929,0.021296511146558214
1584,3339,-0.004758495619669554
1584,3363,-0.0026214766112852236
1584,3488,-0.036261303402786244
1584,3003,0.002071660529356767
1584,2983,0.028370861622200805
1584,2978,-0.005330923160996566
1584,3322,-0.017365526036943267
1584,2891,-0.009526127958377047
1584,3902,-0.025116462579378544
1584,2894,-0.04255971755708606
1584,2948,-0.003562441928747921
1584,3921,0.009477321201459575
1584,4072,0.004249876087810853
1584,2734,-0.009489780472659871
1584,3933,0.002517654428212273
1584,3935,-0.0013827400151495148
1584,4066,-0.008066699742020072
1584,2878,0.009617220310165145
1584,3304,-0.018441601911848935
1584,3361,-0.023709570177199022
1584,3956,-0.009072297384246364
1584,3163,0.010725158322577984
1584,3178,0.01578735561203946
1584,3659,0.014138446387940123
1584,3968,0.017543755424639474
1584,3640,-0.03133431258921977
1584,3675,-0.023294794307346527
1584,3370,0.005286141141634683
1584,3375,-0.03565428197019312
1584,4084,0.01381657233571126
1584,3172,-0.011120011891643295
1584,3966,0.001946630308040476
1584,3656,-0.015203353886490613
1584,3006,-0.016134390844272276
1584,2765,-0.0004826729316209059
1584,3388,-0.050556925294085835
1584,2801,0.0012317440414965325
1584,3026,-0.042698320419628046
1584,4080,0.03522862960637251
1584,3658,0.054304961477420616
1584,4129,0.022341182155519737
1584,3012,-0.018853010288184726
1584,3409,0.037570846941279774
1584,3533,0.0018656319551316664
1584,3664,-0.017772131965600894
1584,3014,0.02389311137619281
1584,2784,-0.013643069820522973
1584,3373,0.007580605740081635
1584,3391,-0.035841395218362965
1584,2899,-0.002973881684776992
1584,4078,0.014312517054189072
1584,2773,-0.02648030907654
1584,3807,-0.050104885709607035
1584,3407,0.06503957487683246
1584,3980,0.002187540814057775
1584,3979,-0.008810587559500097
1584,3655,-0.011329344521971112
1584,3666,-0.02464672688700258
1584,2952,-0.013150043366046743
1584,3984,-0.00773726996149359
1584,3377,-0.010544962609964308
1584,3023,0.013847085791731542
1584,3645,-0.02411945419388245
1584,2781,-0.013394876125956853
1584,3667,0.05792038165976352
1584,2898,-0.002093375903749209
1584,3387,-0.017949536002594118
1584,3626,-0.02644261466001543
1584,3506,0.06862144164846196
1584,3380,-0.005850562763301394
1584,3171,0.022391119217590745
1584,3176,-0.010546913911922546
1584,3033,0.023717095405822383
1584,3498,-0.016742339218873057
1584,3010,0.015609471452682126
1584,3663,0.02123500505082126
1584,3961,0.04356273534152527
1584,3047,0.0019573031659376877
1584,3081,0.008173167826792942
1584,3270,-0.006933686874566913
1584,3451,0.008113911568097815
1584,3204,0.002649232473866239
1584,3236,0.0016242105626478572
1584,3435,-0.025973389622326884
1584,3119,-0.0025895641991119864
1584,3123,0.008102420929897854
1584,3432,0.011176116195497413
1584,3289,0.00309107050626075
1584,3077,-0.006425371142687342
1584,3512,-0.005493739566902917
1584,3203,-0.0065410849248595864
1584,3046,-0.0023679561996215568
1584,3136,0.02036213343160188
1584,3251,0.0029154553040872393
1584,3238,0.004588301366209457
1584,3437,-0.014243601554282606
1584,3037,-0.004532841163314485
1584,3444,0.02141770756672078
1584,3454,0.016708899327367917
1584,3237,0.003105254539892492
1584,3245,0.009023710476133404
1584,3148,0.0021419268643584548
1584,3445,-0.018451636263077262
1584,3231,-0.0005173157763878975
1584,3433,0.03416212204122903
1584,3466,-0.00019520745719942993
1584,3107,-0.011820693985076283
1584,3273,-0.003281388358752057
1584,3192,0.045495130021608425
1584,3074,0.006419289292825041
1584,3243,0.009605201737111373
1584,3146,-0.004384001517792231
1584,3264,0.0034172381082542675
1584,3439,-0.032903840060941277
1584,3040,-0.017399417543845754
1584,3426,-0.031999007016596206
1584,3155,0.0007472275795159064
1584,3421,-0.0008948451449213231
1584,3073,0.00252115169891366
1584,3248,0.0019921847448301695
1584,3086,-0.011687977784921942
1584,3223,-0.012962991381426902
1584,3058,0.006791243637853801
1584,3150,0.006594573271146909
1584,3280,0.0008656920448582413
1584,3193,0.02476083905393327
1584,3266,-0.001014024199122871
1584,3139,4.819147253804738e-05
1584,3461,0.02452721876733331
1584,3114,-0.0022326244732069483
1584,3463,0.00845386025834228
1584,3510,0.010592958782009209
1584,1547,-0.05362123320865563
1584,2984,0.024840712879936163
1584,3125,0.01330608858754923
1584,1840,-0.006602686022836367
1584,2462,0.006315850000619844
1584,1688,0.0137099776531597
1584,3165,0.046684557512924156
1584,2577,-0.03760895020635155
1584,2580,-0.016188698156973914
1584,2904,-0.009735768896893364
1584,3514,0.019859591849621012
1584,2993,0.008242765691918508
1584,3477,-0.005332916551587077
1584,1711,0.0025199530641145033
1584,3567,-0.011566122451303775
1584,2628,0.0033939709374703037
1584,1812,0.011283873743954764
1584,2272,-0.026593084488197187
1584,3202,0.008956710879108976
1584,3492,0.002971657307139125
1584,1973,0.007000194789266919
1584,4022,0.03140945168415475
1584,2200,-0.012330623158430703
1584,3442,0.018526768229643713
1584,1763,-0.031110393851368937
1584,3384,0.018088800470446285
1584,1514,0.027598237130631063
1584,3316,-0.013764904188562585
1584,3460,-0.03237624007764983
1584,3060,-0.011713927290181402
1584,3268,0.006660350497956854
1584,1871,-0.003513997414584641
1584,2284,-0.015522549976216396
1584,3021,-0.04296762315061601
1584,2723,0.028183575636164623
1584,2981,-0.0024063374849589724
1584,3054,-0.011338420620567124
1584,2937,0.013525606723165415
1584,3173,0.06230875110360431
1584,3523,0.0169954205086816
1584,3893,0.0428129608398136
1584,2484,-0.025205862411207505
1544,1462,0.019594840439968886
1544,1473,-0.010956975326154876
1544,1542,0.007633753398401229
1544,1528,0.006341823650611591
1544,1862,-0.005919934960739179
1544,1491,-0.0005424624891539709
1544,1823,0.011981373030169152
1544,2035,-0.0019864099723061186
1544,1560,-0.01502110890700358
1544,1819,-0.028480586883858624
1544,1858,-0.007898625483009224
1544,1513,-0.013918529740700533
1544,1478,-0.01517337969446579
1544,1848,-0.009780577194047709
1544,1866,-0.004481446095099313
1544,1824,-0.013578554872776937
1544,1480,0.016123909276019883
1544,1529,-0.007383292834655708
1544,1863,0.005212238096041322
1544,1578,-0.007548344639457461
1544,1468,-0.01806405632864547
1544,1537,-0.006521730115167344
1544,1539,-0.003941821750582412
1544,1481,-0.012887691967375084
1544,1496,-0.008681084552728702
1544,1583,0.011312376845263645
1544,1549,0.01219302090550784
1544,1576,0.044490619918271516
1544,2033,0.00814806585310088
1544,1569,-0.00026118714375636355
1544,1483,0.012758629824525842
1544,1856,-0.006142077305390769
1544,1484,0.0004327739902330934
1544,1580,-0.0019175791396274524
1544,1500,-0.007546665870733361
1544,1849,0.0010101384688668816
1544,1479,-0.002639452469089598
1544,1817,0.011807138199486403
1544,1814,-0.03940926401056218
1544,1504,-0.028580597686527612
1544,1826,-0.010078710071298876
1544,1520,0.0032069034652628067
1544,2031,0.012594247550139359
1544,1469,0.001267628368420619
1544,2088,-0.012865549749408688
1544,1574,-0.00026263922774676264
1544,2027,0.03323354135238677
1544,1532,-0.009588954376918146
1544,1579,0.021951346553483256
1544,1485,-0.022083621813819853
1544,1487,0.012268404819643744
1544,1501,0.037953174470474
1544,1505,-0.01758995688578022
1544,1805,-0.009901112371560983
1544,2053,-0.0052034589996460935
1544,2080,0.003845550228287525
1544,1962,0.012338160531563542
1544,1740,-0.001081318448544441
1544,1705,-0.000841218977652894
1544,2074,-0.004637023552456654
1544,1998,-0.0022348305747104513
1544,2152,0.005240867339080831
1544,1869,-0.0023596582868173057
1544,1777,-0.001069744681127765
1544,2069,0.005331747205814798
1544,2083,-0.00011847829835284002
1544,2123,0.010528766969191047
1544,1676,0.00767138691921661
1544,1648,0.010118654826401622
1544,1773,-0.011014655856848382
1544,1801,0.002458548410863514
1544,1902,-0.00881939803971196
1544,2117,-0.0028680402435414492
1544,1990,-0.010098297088493271
1544,1792,-0.006984992509718188
1544,1701,0.0074068760334633724
1544,1670,-0.017379466860710305
1544,2009,-0.018691797557175826
1544,2153,0.004533217907586235
1544,1771,-0.004966408707080689
1544,2099,0.005542626403050795
1544,1768,-0.009312077953557712
1544,1952,-0.0042872123958223604
1544,1994,0.005168640817300525
1544,2139,0.007374772910140748
1544,2067,0.01763294828351796
1544,1781,0.01505203826284428
1544,1729,0.013369886226546848
1544,2105,-0.0001726184064837894
1544,1671,0.004991979723020418
1544,2121,0.007332669025897073
1544,1668,0.004331931347761752
1544,1612,-0.0056633054753539285
1544,1963,-0.013385342928908186
1544,1758,-0.0013277268157047466
1544,1733,-0.010766802835192952
1544,2137,-0.0015456045645958812
1544,1713,0.0073929059668445445
1544,1690,0.00012634198357210145
1544,1989,0.012609200424072525
1544,1900,0.002162366581076085
1544,1978,-0.01319131628530723
1544,1905,-0.0026922287612603907
1544,1732,-0.019808787974328654
1544,1808,-0.009632988630603892
1544,1802,0.0007180336723108889
1544,1675,-0.015842846638507282
1544,2002,-0.006604712219933737
1544,2110,-0.018659050211829883
1544,2111,-0.019365686813677407
1544,2112,-0.007129697318057582
1544,2113,-0.0016149363586880625
1544,2114,0.03605644151684986
1544,2115,0.01665916491346424
1544,2142,0.004797631904593523
1544,2143,-0.016064221683062506
1544,2144,-0.0030938294934833555
1544,2145,-0.004455246865318537
1544,2155,-0.007977004704714212
1544,2156,-0.004486799452900604
1544,2158,0.007613406164514529
1544,2275,0.004354219704255449
1544,2181,-0.0077625217305453105
1544,2292,0.004751919037245275
1544,3539,-0.0037130705308300793
1544,2559,-0.0015548527845598709
1544,2183,-0.002816123180663218
1544,2597,0.01469928046960487
1544,2245,0.0015302755396555301
1544,2246,-0.0027246479528054927
1544,2558,0.0049180291226862145
1544,2347,0.0007255385861883357
1544,2657,-0.0032586542267289717
1544,2689,0.004015162071384056
1544,3887,-0.011205956979995506
1544,2248,-0.0010846241506790174
1544,2229,0.007682879264084237
1544,2587,0.023611582683928174
1544,2345,0.006953794181130139
1544,3598,0.007837640666791452
1544,2317,0.0023326323462397338
1544,2212,0.001510240372058551
1544,2309,0.005538423739594662
1544,2247,0.0014359201244243298
1544,3794,-0.0004428974298809876
1544,2595,0.005217896785938494
1544,2304,0.016526104525668432
1544,2283,0.010126350800047701
1544,2555,-0.0031913684706427617
1544,2567,0.0011585426976302815
1544,2273,0.003002586384409578
1544,2168,-0.00813011180228371
1544,2286,0.007928979061236593
1544,3572,-0.0009837204938168483
1544,2265,0.002788141489891977
1544,3538,-0.01025861893012097
1544,2182,-0.008288530004222869
1544,2188,0.0009472368215053232
1544,3560,0.0008391641046873003
1544,2203,0.00402728735324382
1544,3601,0.01810155635520092
1544,2171,-0.0018820692570815738
1544,2186,-0.004499782351483737
1544,2213,-0.0007495822387733075
1544,2176,-0.004886460880428623
1544,2270,0.005136708104700951
1544,2331,-0.009096061342703748
1544,2204,0.012334585108937484
1544,2206,0.0024964884621547752
1544,2295,0.001261355655446227
1544,2537,0.012025507140547363
1544,2658,0.004289692421267294
1544,2227,-0.004250604462135856
1544,2346,-0.0010035353612911854
1544,2214,-0.006242501840582152
1544,3801,0.014480145638179164
1544,2391,0.007953857176905891
1544,2672,0.0002575020881831507
1544,2410,-0.0009466332055267962
1544,2419,-0.023137770018167168
1544,2670,0.008835167697046245
1544,2406,0.004834058024353732
1544,2355,0.0008732628802597008
1544,2390,0.021253053180377325
1544,2385,-0.002000100365474571
1544,2357,0.019463498655476197
1544,2423,4.4975017533734e-05
1544,2426,-0.002140386586433035
1544,2388,0.010097613660282395
1544,2367,0.010263242550766093
1544,2433,-0.00036916908700626897
1544,2362,-0.0009152729734261126
1544,2606,0.01853947528573947
1544,2403,0.006282651147413172
1544,2414,0.003960166452867887
1544,2668,-0.0014597998093856446
1544,2667,-0.0047228918198006205
1544,2421,0.0277260731780153
1544,2430,0.027347804433324886
1544,2671,-0.016484962797344925
1544,2368,0.0003452125109483632
1544,2366,0.015816396649870366
1544,2692,-0.006491613822296621
1544,2436,0.007435005776227543
1544,2397,-0.00426036342941035
1544,2409,-0.006133000537172705
1544,2404,-0.010881605240924677
1544,2395,0.027032243161747356
1544,2427,0.0007728707331167052
1544,2424,0.006814155817695807
1544,2405,0.006432448719929822
1544,2379,0.00023869268133906168
1544,2601,0.0038204526814749427
1544,2422,-0.002919343119619727
1544,2693,-0.0076886677366761365
1544,2438,-0.002792311953850617
1544,2415,0.008184175831242797
1544,2372,-0.004822542748034224
1544,2374,0.0011207263067352028
1544,2413,0.024533879339314685
1544,2604,0.0015273170652564299
1544,2365,-0.0006513981067422321
1544,2398,0.0010682474377053557
1544,2369,-0.005138739851325689
1544,2411,0.0013276823107803027
1544,2363,0.006395567629532874
1544,2384,-0.0024439242873806376
1544,2360,-0.001042097272795427
1544,2364,0.018043423525780842
1544,2611,0.000656411542590597
1544,2380,0.0009185605098498939
1544,2452,-0.004092821904043145
1544,3751,0.019231809915712925
1544,4013,-0.009746656592842715
1544,3773,-0.0031489352854187553
1544,3839,-0.011042118083042021
1544,2512,0.010123370403221126
1544,3743,0.005601963024035393
1544,3828,-0.0029417681795579245
1544,4133,0.001285551760633229
1544,4109,-0.00806346113885132
1544,2470,-0.002374531982162843
1544,3853,-0.0025513619074305507
1544,2488,0.004269686829794915
1544,2920,-0.002456441152245589
1544,2680,0.016690534645975325
1544,2613,-0.010581289310914154
1544,2944,0.005761697636586295
1544,2864,0.011032721826595693
1544,2846,0.005118828201692969
1544,2640,-0.0029801251572675806
1544,3740,0.001034107029614858
1544,2621,0.00021932188472518203
1544,2907,-0.007772181391485954
1544,2851,0.0007766229420881413
1544,2802,0.008413822694237072
1544,2618,-0.007715853494431851
1544,3866,0.004402674489768529
1544,3763,0.0042955878229185
1544,2928,0.007351235272552258
1544,3746,0.022797029077232276
1544,3739,-0.01129764192725908
1544,4030,0.00982489879989979
1544,3707,-4.030433243919504e-05
1544,4135,0.01017324869241133
1544,3765,0.005307754590747368
1544,2631,0.005759817939488423
1544,2936,0.002329890922935797
1544,2682,0.0034338285387867143
1544,3847,0.00987874222677429
1544,2825,-0.002922132529742026
1544,3766,0.005406324491053453
1544,4028,0.017667026689366688
1544,3818,-0.0015839470823097459
1544,2652,0.010758774363480106
1544,2483,0.011954690749110278
1544,3826,-0.0017118607161872375
1544,2527,0.0027677168312852307
1544,4108,0.005891854716022334
1544,2504,0.004873934762788291
1544,3702,8.85960994879808e-05
1544,3897,0.0036918931420874086
1544,3731,-0.0073063131613224615
1544,2471,0.024981805099674792
1544,2805,-0.006312756784282185
1544,4058,-0.0022854046059114673
1544,4122,0.0062240771599830595
1544,3951,-0.005158502106919754
1544,3364,0.004336882226074882
1544,3345,-0.0050672481941218496
1544,2736,-0.01352947391079983
1544,2743,0.01293536679802016
1544,3490,-0.0011712623191852342
1544,3334,0.0063776959678901535
1544,3954,-0.0034956722077440186
1544,3907,0.0009929467066601449
1544,2880,-0.015431803367233222
1544,3943,-0.014684394580386735
1544,2996,-0.02176799645167441
1544,3260,-0.008008387284023116
1544,3328,0.01162915813736308
1544,3336,0.008585784134625893
1544,3903,-0.010331216685638174
1544,3327,-0.0017805653946102705
1544,3927,-0.004452755025527196
1544,2893,-0.0010291109252838712
1544,3948,0.026633812183172307
1544,2741,0.0071937716306662855
1544,2719,0.008693456704430313
1544,2884,0.007393564135592019
1544,4075,-0.00710823473316682
1544,3939,-0.011450854237395603
1544,3367,0.008402034675853496
1544,3309,0.00951092860765618
1544,2966,-0.0072894295804190575
1544,3303,-0.010307241684913928
1544,3901,0.002675010295512794
1544,3341,-0.0017700438319439471
1544,3929,-0.004598696090720435
1544,3339,-0.001641995327112886
1544,3363,0.0036382990915067347
1544,3488,0.011856329234077055
1544,3003,-0.020515360046045667
1544,2983,-0.008582850796821346
1544,2978,-0.009698724949033606
1544,3322,0.002573755759485585
1544,2891,-0.017780172953227077
1544,3902,0.0021823022509847387
1544,2894,0.02301541071998515
1544,2948,0.00036367802466206366
1544,3921,-0.007772213329350122
1544,4072,-0.004262363413572405
1544,2734,-0.0005747532973306837
1544,3933,-0.011655595656915253
1544,3935,0.0003609920230321961
1544,4066,-0.0057762846158402655
1544,2878,-0.011367488557492337
1544,3304,0.0012356855240039663
1544,3361,0.010714176585888519
1544,3956,0.004883730760036543
1544,3163,-0.009762430269507434
1544,3178,-0.012628686121202664
1544,3659,-0.0033012288245294497
1544,3968,-0.0004960491535736821
1544,3640,0.019334031653881593
1544,3675,0.015495308573873703
1544,3370,0.019671241168904858
1544,3375,0.02200532199525133
1544,4084,0.011860061979287531
1544,3172,-0.008883567179571736
1544,3966,0.007078828411795111
1544,3656,0.011609662654151792
1544,3006,0.020076674361798188
1544,2765,-0.009273102300581218
1544,3388,0.062433228192688886
1544,2801,-0.005596552102067405
1544,3026,0.013214288785532907
1544,4080,0.006081971648702578
1544,3658,0.0007701890966699014
1544,4129,0.004191519603243179
1544,3012,0.009497820632735823
1544,3409,-0.006265884264214539
1544,3533,0.0030102348885537307
1544,3664,-0.012249243286443522
1544,3014,-0.006186379088970597
1544,2784,0.00468630129071651
1544,3373,0.0023982645448186505
1544,3391,0.007648702211828528
1544,2899,0.0020669142252921395
1544,4078,-0.0015391911377165251
1544,2773,0.009858895293653492
1544,3807,0.029986383043828724
1544,3407,-0.0013470938144284298
1544,3980,-0.003906328886844437
1544,3979,0.006483256522757188
1544,3655,0.0076739731138203374
1544,3666,-0.0025116620555013284
1544,2952,0.008437461124238519
1544,3984,0.012553373074531285
1544,3377,0.002088386785155101
1544,3023,0.008590191837777221
1544,3645,0.014722946580125513
1544,2781,0.002925708549202524
1544,3667,-0.0007401173531647661
1544,2898,-0.008549934455074525
1544,3387,0.01860200972654208
1544,3626,0.010247109139761599
1544,3506,-0.016142308404860216
1544,3380,0.03402564409518803
1544,3171,-0.016698947505587834
1544,3176,0.0015106180295873354
1544,3033,-0.0017634527907588713
1544,3498,0.010668289918616083
1544,3010,-0.016038069661273874
