cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
354,-0.0004736560514246868,1.2589026103692096,51572,6510,6510
210,-0.017574579657884337,1.650460354757155,51572,6510,6510
302,-0.004679325761548059,1.5154430990138517,51572,6510,6510
234,0.0020380819556241603,1.6029888514255948,51572,6510,6510
317,0.0015806023047496565,1.82397971511107,51572,6510,6510
321,-3.0261193155436974,0.39715608606796726,51572,6510,6510
357,0.0026036859011023816,1.9014756771669772,51572,6510,6510
308,0.012422075307209623,1.3030490461439612,51572,6510,6510
242,-0.046758428917575534,1.6128905238269173,51572,6510,6510
211,-0.003953558307108196,1.8760617201755534,51572,6510,6510
221,0.009415584300754953,1.0999970774038734,51572,6510,6510
228,-0.009764302605066,1.5223640482130614,51572,6510,6510
314,-0.012412240301112876,1.3385376520805248,51572,6510,6510
370,-0.04193676981123695,1.2485980990326444,51572,6510,6510
236,-0.0026120558727118492,2.0071220455065513,51572,6510,6510
225,0.03306425047701167,1.1345465484355286,51572,6510,6510
350,0.01816102085801108,1.6089081350602805,51572,6510,6510
212,-0.005591008865603708,1.5792704580722094,51572,6510,6510
214,-0.011596662311464057,1.4202119916364428,51572,6510,6510
218,-0.000653720984784778,1.840405615700827,51572,6510,6510
235,0.02879086562556077,1.331873401846955,51572,6510,6510
300,-0.20324463582473795,1.4722180076476137,51572,6510,6510
318,-0.0028364997935172998,1.6518688395022594,51572,6510,6510
217,0.002050510515546722,1.454103558805948,51572,6510,6510
310,-0.002851043544322085,1.209488432084155,51572,6510,6510
319,0.006303313702671676,1.6380647629666132,51572,6510,6510
237,-0.003184357521647474,1.5345758337615711,51572,6510,6510
229,-0.033614867288474404,1.0967397803252044,51572,6510,6510
224,0.009109392192001686,1.1875629102296414,51572,6510,6510
305,-0.002450109524713362,1.9247435816382492,51572,6510,6510
298,-0.006725861633372299,1.3945088312358813,51572,6510,6510
216,0.05424614211301271,0.8593739426953414,51572,6510,6510
349,0.0036368135810520563,1.78660699482981,51572,6510,6510
118,-0.022019177996427608,1.1122036061261733,51572,6510,6510
240,-0.007402338499866934,1.7132043243253456,51572,6510,6510
316,-0.014088845109463177,1.4525795126639387,51572,6510,6510
297,-0.00038489558267307267,1.9240277806673287,51572,6510,6510
322,-0.016799077726444844,1.3343642458524447,51572,6510,6510
351,-0.12125089507998754,1.5248808743916134,51572,6510,6510
311,0.01518601377875961,1.118700375025047,51572,6510,6510
241,0.009828190704062156,1.5711824573134991,51572,6510,6510
233,0.0007531750764151468,1.3220281808865209,51572,6510,6510
209,-0.01917578564550615,0.9520571773288148,51572,6510,6510
306,-0.005269240572659317,1.7296980846902323,51572,6510,6510
301,-0.01392742068414421,1.5920606242757558,51572,6510,6510
355,0.0004443753278441376,1.7990548368798063,51572,6510,6510
352,-0.009495955898314978,1.1361297009872258,51572,6510,6510
356,0.004825264550972985,1.7289621060746576,51572,6510,6510
188,-0.009564014159915146,1.4019171154945564,51572,6510,6510
280,-0.007572645849726056,1.6735343424043372,51572,6510,6510
279,0.0014595327085438203,1.8125106217778288,51572,6510,6510
147,-0.0010801876390726939,1.6795074477495275,51572,6510,6510
132,-0.11554149222409338,1.3010876794452868,51572,6510,6510
142,-0.0005058375194981757,1.950621370489221,51572,6510,6510
168,-0.048384223553148864,0.8079338111577234,51572,6510,6510
324,-0.06570461902543889,1.260162576123843,51572,6510,6510
195,0.06962901781280717,1.2814732488806468,51572,6510,6510
292,-0.021505104431665645,1.2173245308030871,51572,6510,6510
362,-0.01983272673436076,1.3778017836512686,51572,6510,6510
183,-0.0028016811254458762,1.4616719595823282,51572,6510,6510
194,0.0015290809306838238,1.570584172719786,51572,6510,6510
206,0.0015862996543622998,1.6793343182581488,51572,6510,6510
141,-0.022273252371593166,1.7378916113482787,51572,6510,6510
201,-0.5301928460803487,1.1108271206214686,51572,6510,6510
198,-0.025518360285757158,1.0916472329765745,51572,6510,6510
285,0.0021959715336770103,1.4966685788282186,51572,6510,6510
161,-0.10589528168074724,1.1045187871495512,51572,6510,6510
286,-0.00023017421091942047,1.4810972210718156,51572,6510,6510
155,-0.0013285641896905176,1.608286626446628,51572,6510,6510
358,-0.04196320340665216,1.3313340677765007,51572,6510,6510
374,0.00010134940791806102,1.4833319775752924,51572,6510,6510
205,-0.00018659944883081536,1.695422755960098,51572,6510,6510
293,-0.008051244829390791,0.928432273705789,51572,6510,6510
185,-0.06032235648682782,1.090886060346874,51572,6510,6510
130,-0.009725088523704795,1.5561689008019097,51572,6510,6510
184,-0.004155233739413955,1.744257354512757,51572,6510,6510
178,-0.0004291144585466533,1.5475338984559055,51572,6510,6510
288,-0.00020766035856167875,1.7411464582847695,51572,6510,6510
177,-0.04126933044014591,1.1579686951937644,51572,6510,6510
173,-0.014495600281567933,1.2313955270203294,51572,6510,6510
253,-0.013683530373530983,1.4188575278639421,51572,6510,6510
247,0.10852187592703233,1.5138168617673038,51572,6510,6510
160,-0.05639486144675199,1.2914869116377246,51572,6510,6510
159,-0.0011038396109404047,1.479884796160201,51572,6510,6510
283,-0.0003505676098312094,1.457476843171885,51572,6510,6510
251,-0.02069872667914141,1.7697735479473715,51572,6510,6510
372,-0.017527660773481335,1.235937800005968,51572,6510,6510
182,-0.00399010857412585,1.5355858545364898,51572,6510,6510
189,-0.0010150612855566177,1.4987788179064705,51572,6510,6510
162,-0.001929648959268393,1.8682037570697088,51572,6510,6510
326,-0.00021213588856539012,1.277269642491271,51572,6510,6510
274,0.0014310139341070505,1.7472381032250823,51572,6510,6510
375,-0.030472071220623898,1.2015312775278213,51572,6510,6510
282,0.0010765863357294903,1.770876507303637,51572,6510,6510
340,-0.003057129361151878,1.5609185780811463,51572,6510,6510
338,-0.010381107068113682,1.2580442180194231,51572,6510,6510
193,-0.0014978669721856797,1.729933924970131,51572,6510,6510
175,-0.018864763616871727,1.1074605849909176,51572,6510,6510
287,-0.021090075684606413,1.2168088390900589,51572,6510,6510
128,0.08690596266418693,1.7079129149278796,51572,6510,6510
341,-0.001619140733122304,1.2662403719659316,51572,6510,6510
294,-0.0628928831840525,1.7115810240405356,51572,6510,6510
295,-0.049837783052219864,1.6065789618986015,51572,6510,6510
1117,0.0028779574226658333,1.3179958627053665,51572,6510,6510
1112,-0.0032473825669330214,1.6185378818059015,51572,6510,6510
404,-0.005571114255801701,1.534703871827943,51572,6510,6510
1275,-0.05330574955088441,0.6451268212900441,51572,6510,6510
1147,-0.005211373337919101,1.075746339593422,51572,6510,6510
510,-0.1296827191979375,1.0591024974109018,51572,6510,6510
402,-0.01856306276411024,2.327462616993544,51572,6510,6510
1225,-0.05575711663828686,0.7950788343151152,51572,6510,6510
391,-0.027025841340158507,1.4361788909126263,51572,6510,6510
390,-0.007901343998486965,1.3512879605195633,51572,6510,6510
1132,-0.013435349555958709,1.2741001508892433,51572,6510,6510
477,0.03252243483908113,1.623448524424975,51572,6510,6510
1146,-0.04639935563449327,0.6969191810064127,51572,6510,6510
382,0.001815237262139835,1.8160338922370984,51572,6510,6510
1226,-0.007545468122139853,1.8483585880992732,51572,6510,6510
1111,-0.017678847317153856,1.2865797726129062,51572,6510,6510
507,-0.027176304008114327,1.076010730922696,51572,6510,6510
1150,0.007397244394258373,0.9487978212603069,51572,6510,6510
1106,-0.002620468630381012,0.8940578437189932,51572,6510,6510
376,-0.28762765662156853,0.09094312339001559,51572,6510,6510
398,-0.12876054117882307,0.6192497159510792,51572,6510,6510
1126,-0.051374115765743245,0.6583648598972626,51572,6510,6510
385,0.012609267024391912,1.3459904437452286,51572,6510,6510
384,0.01167588992378299,1.759739499406125,51572,6510,6510
1129,-0.05415338931935554,1.319973224828978,51572,6510,6510
377,0.024390552952068933,1.6620033101772445,51572,6510,6510
478,0.02348142626252636,1.63859148668799,51572,6510,6510
378,0.0200231399089299,1.6856829370373672,51572,6510,6510
1104,-0.012426838955119646,1.0248852675870923,51572,6510,6510
1125,-0.001250431705932753,1.8643480505397476,51572,6510,6510
1274,-0.009872821008075183,1.8336070460817187,51572,6510,6510
1240,0.02201769923705288,1.4032275132810847,51572,6510,6510
1110,-0.015252767835824965,1.378754935093649,51572,6510,6510
405,-0.29706646251733515,0.09155084668597276,51572,6510,6510
401,-0.2914615772308611,0.09003900749796188,51572,6510,6510
1119,-0.034462214996078266,1.1246765323696695,51572,6510,6510
1143,0.017607979902046322,1.6482338296767323,51572,6510,6510
1127,0.18035154015521493,0.6196352676357839,51572,6510,6510
1124,-0.003771283134343717,1.8173051120125363,51572,6510,6510
1151,-0.04375022111973248,0.4840465824469277,51572,6510,6510
1101,-0.01534466101354659,1.2666349342492385,51572,6510,6510
1102,-0.054931229589833874,1.321472558543912,51572,6510,6510
1229,0.0024360568311126984,1.8531323030134108,51572,6510,6510
1135,0.0025156087877055144,0.6974971828914903,51572,6510,6510
1096,-0.08457241105773261,0.677956447126389,51572,6510,6510
1121,0.05725112296743062,1.6535237994723262,51572,6510,6510
1238,-9.179443490392458e-05,1.2250414053627066,51572,6510,6510
394,-0.002359912918720619,1.546453480340774,51572,6510,6510
1113,-0.12316042291967144,0.6149188439778106,51572,6510,6510
383,0.019522675137398804,1.6373384600141179,51572,6510,6510
400,-0.11703587518301073,0.5215483514751008,51572,6510,6510
1098,-0.015462117274744225,0.8332756354717423,51572,6510,6510
393,-0.00752690216668328,1.0790222741291418,51572,6510,6510
1120,-0.03954947912176032,0.9544859206408249,51572,6510,6510
1231,-0.0037663553731301924,1.4646925516742484,51572,6510,6510
406,0.007780104831250356,0.6770105716254805,51572,6510,6510
407,-0.011584912212855514,1.2502259446506745,51572,6510,6510
408,-0.04658947752182119,0.18744344519852038,51572,6510,6510
409,-0.05162123871691393,0.18152124168239236,51572,6510,6510
410,-0.015393094910065352,0.9211172801470504,51572,6510,6510
411,-0.1406099140907442,0.8952502533943411,51572,6510,6510
412,0.0008856637185583605,1.744144482319121,51572,6510,6510
413,-0.004872234009691834,1.6147913633270956,51572,6510,6510
414,-0.00025561592540568334,1.5151838536971989,51572,6510,6510
415,-0.06223850368862727,0.8358732639936509,51572,6510,6510
416,0.000701631957980009,1.5651528150219216,51572,6510,6510
417,-0.020139742816221995,1.1833654436882473,51572,6510,6510
418,0.14848155598952517,1.4081291918665915,51572,6510,6510
419,-0.03185703343747015,1.0371803871400944,51572,6510,6510
420,-0.023910355076955492,0.7160074982157232,51572,6510,6510
421,-0.10369608407065178,1.0884514350167973,51572,6510,6510
422,-0.03236638318684659,0.6922053137356686,51572,6510,6510
423,0.0003856066326934915,1.40049854690465,51572,6510,6510
424,-0.015316593070432205,1.650978729588127,51572,6510,6510
425,-0.08361385023571488,0.7536503732449322,51572,6510,6510
426,-0.019431861965753194,1.4986329522668291,51572,6510,6510
427,-0.00576791889718975,0.5249703648742252,51572,6510,6510
428,0.07412673289881544,1.0055646761831232,51572,6510,6510
429,-0.136868976639829,0.5900400408660843,51572,6510,6510
430,-0.09034274660505037,0.17770023452014147,51572,6510,6510
431,-0.001273105913440098,1.3153156150361538,51572,6510,6510
432,0.0021018809584890663,1.3128702709917999,51572,6510,6510
435,-0.0861838160549977,0.2098041507719107,51572,6510,6510
446,-0.005250698667480291,1.6181945388802825,51572,6510,6510
464,-0.00318918220262443,1.9660796034337544,51572,6510,6510
484,-0.011503184162439117,1.9226203330473075,51572,6510,6510
485,-0.0011672901785242384,1.8785743017835144,51572,6510,6510
486,-0.07207109104655496,0.6165891906212994,51572,6510,6510
487,-0.07893872538860891,1.151907079397125,51572,6510,6510
488,-0.027478674849399365,1.213390880083674,51572,6510,6510
489,-0.08402040497539631,0.7210066465716455,51572,6510,6510
502,-0.0002534530393927259,1.7896013189385462,51572,6510,6510
503,-0.13934987314105474,0.7772143513554907,51572,6510,6510
512,0.0055387661519005205,1.4866691953267357,51572,6510,6510
513,0.007743669372690998,1.315776566883558,51572,6510,6510
514,0.007150565585969382,1.5513110359536926,51572,6510,6510
521,0.0006916241563877934,1.1527650211701663,51572,6510,6510
491,0.05537786483957763,1.6207117197046519,51572,6510,6510
1221,0.0033767235007523544,1.7450839724828904,51572,6510,6510
1215,-0.12578044752750084,1.4471270485783825,51572,6510,6510
790,-0.004306816694163995,1.734573353705892,51572,6510,6510
692,-0.05486759531899188,1.646916847052434,51572,6510,6510
1381,-0.0034060582151473895,1.4057852384485519,51572,6510,6510
1442,0.001138055437717167,1.8181701788675675,51572,6510,6510
1406,-0.0557120304569616,1.5417009638237262,51572,6510,6510
724,0.010470580692245934,1.7046881661249385,51572,6510,6510
654,-0.005029469517482621,1.7735604379207341,51572,6510,6510
705,-0.09467001846728418,1.3749915235123589,51572,6510,6510
1456,0.007560624868811483,1.4183604023346812,51572,6510,6510
1393,-0.005417527463229099,1.541720034469924,51572,6510,6510
658,0.0062643938098346785,1.3342219428545132,51572,6510,6510
703,-0.06761980813545376,1.2920082773306538,51572,6510,6510
1206,-0.04744066797686486,1.1923125758437336,51572,6510,6510
1290,-0.0018827299154742239,1.786115007510708,51572,6510,6510
1398,-0.03201709493346905,1.5302485825265468,51572,6510,6510
772,0.0029399628924574595,1.5663985510623157,51572,6510,6510
783,-0.11437553721409977,0.9922897292136168,51572,6510,6510
462,-0.03408676513883124,1.5313806321529293,51572,6510,6510
522,0.00659696183711711,1.8309443349839338,51572,6510,6510
1282,-0.01622635091951463,1.7592339949514861,51572,6510,6510
517,0.00456273231440385,1.826397499921916,51572,6510,6510
784,-0.003124467564469935,1.26184443395445,51572,6510,6510
1220,-0.085324191901329,1.47214536789637,51572,6510,6510
1438,-0.00014202589281486766,1.9784706104970506,51572,6510,6510
648,-0.0287668440264206,1.3512207665919846,51572,6510,6510
1458,0.012259880182572735,1.3496772637902354,51572,6510,6510
774,-0.010252265233280822,1.3663159186474305,51572,6510,6510
820,-0.012175435362467901,1.7659377082544483,51572,6510,6510
1284,-0.007041231451785146,1.653141311003669,51572,6510,6510
460,-0.025397622032063527,1.3937310195586634,51572,6510,6510
499,-0.014678994310938442,1.748261178254137,51572,6510,6510
1367,0.019999551125239767,1.6829588618845084,51572,6510,6510
454,-0.0006362993601753963,1.5242446596024497,51572,6510,6510
824,0.008994022495401599,1.737331589792009,51572,6510,6510
450,-0.07493648745845238,1.817380806827844,51572,6510,6510
779,-0.01609554543797853,1.3978314950484796,51572,6510,6510
1273,0.0027129630676768768,1.7296434332943074,51572,6510,6510
1403,-0.005708501747816674,1.775955720719013,51572,6510,6510
682,-0.03197386222366827,1.3034533047619155,51572,6510,6510
490,-0.006062489188067177,1.676367494460979,51572,6510,6510
675,-0.02466830370379025,1.7652610539201758,51572,6510,6510
459,-0.1132780406255105,1.4722875368715416,51572,6510,6510
1440,-0.010122128540797304,1.4624912112616868,51572,6510,6510
1400,-0.04108549008292717,1.5466864079694365,51572,6510,6510
1277,0.04043478529355038,1.715520636385098,51572,6510,6510
691,0.011696450929800983,1.2696876181320673,51572,6510,6510
785,-0.07016734105376354,1.5337277395145643,51572,6510,6510
674,0.0026473313163474232,1.7000264357519201,51572,6510,6510
1292,-0.011694916117012344,1.4552464528429336,51572,6510,6510
1386,0.0181091013516409,1.770475356396146,51572,6510,6510
1407,-0.006486202856410328,1.7686509214546546,51572,6510,6510
1434,0.000517141072381988,1.6099290469491536,51572,6510,6510
973,0.0348312059305772,1.3341325907441208,51572,6510,6510
578,-0.06268381454028393,0.8622985216326088,51572,6510,6510
1323,-0.21612964413580915,0.4014937900290965,51572,6510,6510
1324,-0.023320186098159335,1.0979787862421555,51572,6510,6510
542,0.01020827098432453,1.6591813014950954,51572,6510,6510
564,-0.0061098406787925,1.3807380160341929,51572,6510,6510
1065,0.04212095021822038,1.3326763628828662,51572,6510,6510
742,0.05973624090068219,1.1005123729658994,51572,6510,6510
1068,0.0012701617525360254,1.7553353729767698,51572,6510,6510
568,0.0036084478396274378,1.7419362738067512,51572,6510,6510
547,2.220446049250313e-16,2.000614628149969,51572,6510,6510
983,0.042932721240914296,1.4657620623911756,51572,6510,6510
987,0.012581000252859686,1.5321898429528762,51572,6510,6510
996,-0.03479028657662786,1.428847507188403,51572,6510,6510
591,-0.2850145633833807,1.4035324176078052,51572,6510,6510
1315,-0.04893327948079307,0.7222071835718176,51572,6510,6510
1061,-0.02572145721945862,1.32318575382467,51572,6510,6510
1055,0.04972217817926805,1.5817335100277838,51572,6510,6510
1300,0.013393552043343804,0.8853214606058408,51572,6510,6510
1338,-0.016416706897653732,1.9050754210972705,51572,6510,6510
583,-0.023684482150852837,2.066561016456317,51572,6510,6510
551,0.09389825768622062,1.6587618063705072,51572,6510,6510
961,0.06724999257319286,1.2657964235019121,51572,6510,6510
829,0.013998276349959649,1.4390691762614367,51572,6510,6510
1304,-0.045044925600409735,1.278015783285055,51572,6510,6510
730,0.020621248235613177,1.8143312349207639,51572,6510,6510
942,-0.0008134659216108009,1.6615313282983621,51572,6510,6510
1062,0.02470976685568682,1.5732975588244995,51572,6510,6510
1415,-0.05057445275261285,0.7867223794531852,51572,6510,6510
831,-0.01996327712195467,1.5797509408392163,51572,6510,6510
741,-0.059699209749197735,1.22757276441985,51572,6510,6510
1314,-0.04207858451070434,0.7974684625663595,51572,6510,6510
977,0.017851156853909478,1.083816985147038,51572,6510,6510
1317,-0.15168284603274307,0.49395928115683174,51572,6510,6510
967,0.006707195214587847,1.4602404898039376,51572,6510,6510
586,-0.0013707942676990381,1.6648445211308478,51572,6510,6510
561,0.010780915656999457,1.3032727046372716,51572,6510,6510
732,0.03251653661481424,1.4447203277564116,51572,6510,6510
736,-0.0032595649639131086,1.6128646011280676,51572,6510,6510
543,0.02914322222138266,1.5230024570772625,51572,6510,6510
1311,-0.06806350577864673,0.465050202908214,51572,6510,6510
1451,0.0025547115630678574,1.5297519985664656,51572,6510,6510
545,0.08060988501395727,1.4893356895337821,51572,6510,6510
555,0.0857215235965686,1.5171887568196756,51572,6510,6510
534,0.02898283925494416,1.5451346164325495,51572,6510,6510
1059,-0.021203719229535345,1.4052100550160807,51572,6510,6510
1320,-0.00305479134613007,0.6741887009342682,51572,6510,6510
559,0.12363340358891217,1.1654351891620933,51572,6510,6510
1000,-0.0039485000590648855,1.5747209911390052,51572,6510,6510
530,0.0828178557675816,1.718661297364215,51572,6510,6510
549,-0.012763778958892358,1.4589017875970827,51572,6510,6510
1410,0.0685681409917982,1.7471119717500685,51572,6510,6510
913,0.00209242009066557,1.683430872430097,51572,6510,6510
1322,-0.0005750196816720621,1.4572130542116022,51572,6510,6510
536,0.07638220967173182,1.358592355894194,51572,6510,6510
646,-0.08462136379056284,1.3135997381400408,51572,6510,6510
1169,-0.04719463286539649,1.3333011847166192,51572,6510,6510
1167,0.010057895188238741,0.9267279959464683,51572,6510,6510
1366,0.006086865854950996,1.3489666554906972,51572,6510,6510
599,0.03934107102439899,1.8301330187212443,51572,6510,6510
1340,0.053751457157432236,1.1362136928113922,51572,6510,6510
1358,-0.0665238089368696,1.172483509626411,51572,6510,6510
1360,-0.19328517724340344,0.5829839783844817,51572,6510,6510
1421,-0.0837485166664993,1.1225614650656819,51572,6510,6510
1185,-0.030440682549620623,1.5468971210513698,51572,6510,6510
915,-0.00539110416562516,0.8668311348261908,51572,6510,6510
1348,-0.05205661574520892,0.728817476158118,51572,6510,6510
836,0.039668145767552065,1.505126776691833,51572,6510,6510
1183,0.042048522993344384,1.3025354017120128,51572,6510,6510
638,-0.010733230273525463,1.5800952321022386,51572,6510,6510
1035,-0.02468357448514813,1.2185179969454143,51572,6510,6510
1165,-0.09564760862476196,0.5188952142963282,51572,6510,6510
1029,0.01691905317660336,1.4665923043811702,51572,6510,6510
840,-0.005512207775484335,1.121862195077733,51572,6510,6510
633,-0.023012727721707593,1.8445130268321706,51572,6510,6510
1075,-0.020855182687610663,1.6985209991043428,51572,6510,6510
1368,0.008960902542519134,1.2987793470618936,51572,6510,6510
603,0.00576109113132639,1.5316153847196,51572,6510,6510
748,-0.1020077160266275,0.8099928382890577,51572,6510,6510
849,-0.00348964365108273,0.9923038143141226,51572,6510,6510
1034,-0.0016521116475374242,1.2169640998678222,51572,6510,6510
1177,-0.0693494631427809,0.9453570146643117,51572,6510,6510
1006,0.0061138350286389365,1.7451365568591377,51572,6510,6510
1163,-0.024155727600996046,1.0448896103582195,51572,6510,6510
604,-0.36921725734181554,0.6223087909484042,51572,6510,6510
1425,-0.05969951710942967,0.9061800599451654,51572,6510,6510
1341,-0.01195832757547044,1.5961448261067448,51572,6510,6510
1072,-0.01271427591547658,1.7316178360654417,51572,6510,6510
1008,0.00024437209804240023,1.8288297946585683,51572,6510,6510
626,0.00821107350514294,1.1740962487151427,51572,6510,6510
1191,-0.029325890860203208,1.107502778734147,51572,6510,6510
918,0.05842369685543736,1.374807686035028,51572,6510,6510
953,-0.002182509136201327,1.2919706986774857,51572,6510,6510
1246,-0.04406870224576176,0.9597978065456377,51572,6510,6510
813,-0.050679219966390576,1.447486451136651,51572,6510,6510
1025,0.03477334978876567,1.3633408754118317,51572,6510,6510
1012,-0.049908877050646616,1.058409327009108,51572,6510,6510
1455,0.011037027527479815,1.7252547264891378,51572,6510,6510
1363,-0.040675359034961334,1.3097655761097138,51572,6510,6510
924,-0.006527745777594518,1.8594976120649997,51572,6510,6510
754,-0.0296979309024874,1.0053987455530644,51572,6510,6510
837,-0.0026667254261856232,2.003297065634161,51572,6510,6510
1365,-0.005266659191401235,1.8019516541338754,51572,6510,6510
1003,-0.005665195386532762,1.8538614537274203,51572,6510,6510
628,-0.18563222426235404,0.9158658971503637,51572,6510,6510
632,-0.040117045957850594,1.080815440497833,51572,6510,6510
1030,-0.0007545970714082362,1.2080056549426073,51572,6510,6510
1424,-0.13308198317047348,0.9131429780806877,51572,6510,6510
1018,-0.0177948281769158,1.067979186998736,51572,6510,6510
862,-0.01168854860132762,1.26183057390252,51572,6510,6510
888,0.0009263112188606648,1.8592999551484946,51572,6510,6510
1083,0.009361523877177036,1.5188183100878392,51572,6510,6510
1048,-0.03529270987978572,0.905405984595272,51572,6510,6510
1046,0.01580912658916722,1.431121549767454,51572,6510,6510
873,0.05706893933713619,1.779272763375852,51572,6510,6510
893,-0.12041963887690543,1.1154305513330716,51572,6510,6510
935,-0.007654605954687588,1.1498159616498953,51572,6510,6510
868,0.0032686840468563183,1.7503996655832417,51572,6510,6510
886,0.0010097817724089575,1.6226562789751742,51572,6510,6510
892,-0.006804766300376075,1.3879129354999427,51572,6510,6510
1047,-0.014015607084610249,1.480208585253744,51572,6510,6510
940,-0.005405956648140586,1.1964105064899206,51572,6510,6510
1051,-0.058275962264765724,0.9622428292510108,51572,6510,6510
907,0.0032471823079992523,1.8462718733690406,51572,6510,6510
1039,-0.07026207080926938,0.8031454979950912,51572,6510,6510
1088,-0.019830922198402545,1.6751589479922517,51572,6510,6510
1080,-0.027225595975349126,1.3835848596908544,51572,6510,6510
878,-0.04772645497047945,0.9742600839213729,51572,6510,6510
944,0.08906087894193349,1.4538554906681165,51572,6510,6510
938,-0.06514602783171419,0.8382943937747204,51572,6510,6510
1041,-0.0035530212397314465,1.34652812891542,51572,6510,6510
941,-0.018797089428176372,1.1740432123963283,51572,6510,6510
1079,-0.010984985982254836,1.5210970924748193,51572,6510,6510
1036,-0.06215877602558151,1.1434688556805148,51572,6510,6510
1037,-0.002473079021869218,1.3747681361111839,51572,6510,6510
936,-0.034871834786674105,1.076876063773256,51572,6510,6510
885,-0.004473665681612449,1.5667562140981972,51572,6510,6510
877,0.11118574503937373,1.5422999420707104,51572,6510,6510
897,0.13380077638945043,1.1351059288019356,51572,6510,6510
876,-0.004036225768632162,1.7535668170519827,51572,6510,6510
875,-0.005665085698329575,1.7411660917343708,51572,6510,6510
1043,0.009657952922475177,1.0688578574151633,51572,6510,6510
891,-0.13841022360534283,1.1004262686587254,51572,6510,6510
1050,-0.014202144062196664,0.9727797166745318,51572,6510,6510
952,-0.016275675908547615,0.8475554879472058,51572,6510,6510
932,0.019213376627639,1.318570480260744,51572,6510,6510
905,-0.1118745438941613,1.0534293136998265,51572,6510,6510
890,0.006786111130258843,1.5006471811640163,51572,6510,6510
