cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
4503,0.006773012516463561,1.8184397529786953,87689,11069,11069
4492,-0.0020148100744818986,1.664363831686255,87689,11069,11069
4468,0.33410967859680385,1.6043890324488108,87689,11069,11069
4642,-0.09359984640616359,1.324593970374194,87689,11069,11069
4732,0.06671205627410093,1.7625046272449552,87689,11069,11069
4728,0.12702960710335265,1.7203430070305552,87689,11069,11069
4806,-0.09187990780241972,1.6800726832998158,87689,11069,11069
5814,0.052091519033933165,1.105388160540683,87689,11069,11069
4633,-0.10179798097866888,1.5247784413405543,87689,11069,11069
4680,0.11904191591507052,1.2392724751935693,87689,11069,11069
4807,0.05081068031085245,1.7833979915180047,87689,11069,11069
4833,0.01074948467003034,1.7061974115767502,87689,11069,11069
4647,-0.03462632022541956,1.1671184075009613,87689,11069,11069
6044,0.4918889314055902,1.428748645488152,87689,11069,11069
4675,0.11353693112910224,1.385634510561538,87689,11069,11069
4801,0.15498734330268682,1.5746895156212255,87689,11069,11069
4706,0.29892837844073594,1.3032214279392715,87689,11069,11069
6041,0.19344420707602983,1.4741248148852668,87689,11069,11069
4661,-0.07017636508190295,0.8562409290315991,87689,11069,11069
4712,0.16150362165841836,1.5527831801143799,87689,11069,11069
4792,-0.03766953328231626,1.6023856764825424,87689,11069,11069
4641,0.013043137955850215,2.02173313635408,87689,11069,11069
4740,0.003817253998949499,1.734373014745398,87689,11069,11069
5827,0.004907047209665283,1.941715519605988,87689,11069,11069
5817,0.041550961271703324,1.8600285157501382,87689,11069,11069
4634,0.002644300413700007,1.8909857766616378,87689,11069,11069
5835,0.15509670848284973,0.7865475649763457,87689,11069,11069
6047,0.06603167314428904,1.7021638485756563,87689,11069,11069
4823,-0.0009958690570364137,1.973332760907046,87689,11069,11069
4665,0.1256629526350741,1.2251481886440219,87689,11069,11069
5834,0.08238411665212397,1.6265250462185037,87689,11069,11069
4786,-0.02430876323608544,1.5281565036853562,87689,11069,11069
5823,-0.031078362952018823,1.6806958983319622,87689,11069,11069
4640,0.07013766986897874,1.8267998846249618,87689,11069,11069
4651,-0.010335160718955239,1.6349143666544133,87689,11069,11069
4809,0.06539921058058484,1.6222818213116048,87689,11069,11069
4736,0.03416928354785931,1.6260687142665902,87689,11069,11069
4639,0.033661186531919296,1.931404468145302,87689,11069,11069
4629,-0.07232767409107499,1.6324215734815068,87689,11069,11069
4725,0.09074509983026258,1.7305834571292462,87689,11069,11069
4692,0.07940434040993227,1.7773858558093472,87689,11069,11069
6049,0.09647217721696666,1.8358386749787206,87689,11069,11069
4696,0.11139931521274127,1.7841376311392234,87689,11069,11069
4814,0.34280531365989675,1.9384418532268357,87689,11069,11069
4739,0.12843060144053997,1.4688021917560874,87689,11069,11069
4800,0.15210990516178113,1.796235591290131,87689,11069,11069
5810,-0.017784437032522415,1.1406662133615126,87689,11069,11069
4658,0.001318826509485116,1.7076034965895137,87689,11069,11069
4679,0.13399505265425193,1.739818335389507,87689,11069,11069
5831,-0.04223604188432062,1.6015099014547383,87689,11069,11069
5830,0.08645822320875607,1.6080756697629746,87689,11069,11069
4672,0.06561295907551778,1.489246271220564,87689,11069,11069
4827,0.10178991311740715,1.7622302497009061,87689,11069,11069
4708,0.1101722119779649,1.7474562754019587,87689,11069,11069
6115,-0.0006038362906188866,1.0685913713114652,87689,11069,11069
5832,0.34381141790554237,1.401067161332019,87689,11069,11069
4637,0.012285331373982356,1.4659633296753074,87689,11069,11069
4784,0.005049788312990744,1.742745619697388,87689,11069,11069
4741,0.019295875315558875,1.608537768352546,87689,11069,11069
4742,0.21033048549881328,1.2200411086394873,87689,11069,11069
4743,0.019495644776778565,1.4631465402842887,87689,11069,11069
4744,0.042186301263229975,1.299052192831542,87689,11069,11069
4745,0.04723966447496242,1.2120914692226294,87689,11069,11069
4746,-0.0957946718241951,1.2947763280668043,87689,11069,11069
4747,0.061949393058090996,1.2760951635918947,87689,11069,11069
4748,-0.05385762462976906,1.2351540982732228,87689,11069,11069
4749,0.03998600122192342,1.152632067940335,87689,11069,11069
4750,0.03542144486795451,1.3248135619069517,87689,11069,11069
4751,0.01733276753572166,1.1891957600571819,87689,11069,11069
4752,0.012347218820951134,1.3854297248031056,87689,11069,11069
4753,0.1079358477379615,1.2560330653389233,87689,11069,11069
4754,-10.398626244109634,0.21187991203480586,87689,11069,11069
4755,0.06612449261300868,1.2039456673075741,87689,11069,11069
4756,0.045198617986523026,1.4203800380642988,87689,11069,11069
4757,0.04136360741310641,1.099133659432195,87689,11069,11069
4758,-0.024687885938695642,1.2744604493627136,87689,11069,11069
4759,-0.590336662273961,0.6781254100486044,87689,11069,11069
4760,-1.5257972062952376,0.4664000103365526,87689,11069,11069
4761,0.06974853975879058,1.242371232456022,87689,11069,11069
4836,-0.015885075486111733,1.1691679829727286,87689,11069,11069
4837,0.03900255700931543,1.6631952038099183,87689,11069,11069
6036,0.07594285738140893,1.7476654780641938,87689,11069,11069
5991,-0.018409467918858002,0.9941978414747636,87689,11069,11069
6024,-0.0006341536455272134,1.739240564924931,87689,11069,11069
6098,0.00034503178215794517,1.5221024874752016,87689,11069,11069
6020,-0.0026261512608598547,1.528828445350047,87689,11069,11069
5122,-0.28645091974480397,1.4810406029542849,87689,11069,11069
5964,0.06937512598723505,1.154022486317395,87689,11069,11069
4819,0.1325256511895615,1.3408828045520826,87689,11069,11069
6369,0.03208884662874434,1.4881007797916874,87689,11069,11069
4765,-0.00041233586983069337,1.4371148859809584,87689,11069,11069
6039,0.018447545030484513,1.4834818110850119,87689,11069,11069
6351,0.056005037949183545,1.267694019023159,87689,11069,11069
5965,0.0012350400311337273,1.7092052335236512,87689,11069,11069
6131,-0.007178651157101257,1.456334161546296,87689,11069,11069
6002,0.11135001137336487,1.412793195968437,87689,11069,11069
5120,0.02064468438245648,1.3709749028330471,87689,11069,11069
6134,-1.2056196718168044,0.9090042982361216,87689,11069,11069
6361,-3.010372890144275e-05,1.6377688183772543,87689,11069,11069
5119,0.030128596885712677,1.2448860801068622,87689,11069,11069
5999,0.09218090381126431,1.3046110152275845,87689,11069,11069
6101,0.015421908455666267,1.9403670609830628,87689,11069,11069
5972,0.050016408558376746,1.2868635307819998,87689,11069,11069
6111,-0.0025937138791343184,1.5615518178456975,87689,11069,11069
5140,0.12112278462044279,1.5802617866827915,87689,11069,11069
5979,0.1558088082498107,1.2922735528708373,87689,11069,11069
5996,-0.12196404947339223,1.354997528688599,87689,11069,11069
5129,-0.06779189200710634,1.6788948724166453,87689,11069,11069
6132,0.001896277942494362,1.5665790775583364,87689,11069,11069
6014,0.020411493648935797,1.7099681262557076,87689,11069,11069
6375,-0.01205581251718768,1.6375901013348146,87689,11069,11069
5977,0.08965977012038506,1.5356406099280562,87689,11069,11069
5967,0.013202744783157194,1.4103794664403038,87689,11069,11069
5974,0.035873752179078844,1.0718928566924224,87689,11069,11069
4828,-0.019400084419224584,1.899076731317429,87689,11069,11069
5968,-0.009098017767629418,1.3832095133217668,87689,11069,11069
5112,-0.07020105450411052,1.4841509982829453,87689,11069,11069
6135,0.02756276410927061,1.8499289978638402,87689,11069,11069
5114,0.025864171554047743,1.4200946943642394,87689,11069,11069
6011,0.07240167656805574,1.2930322678798525,87689,11069,11069
6352,0.002167362804678219,1.8905102578159454,87689,11069,11069
5231,-0.0497959354805495,1.6137321288798832,87689,11069,11069
6013,-0.002529116439278445,1.4286114670292251,87689,11069,11069
6349,0.058975065934365856,1.004037072606507,87689,11069,11069
4768,-0.004827631848833169,1.6956190076702675,87689,11069,11069
6029,-0.026284496910957467,1.2362167922739036,87689,11069,11069
5995,0.060695954642831396,1.3790942308898237,87689,11069,11069
6105,0.1038563648999028,1.5148517335297904,87689,11069,11069
4820,0.012816699232943929,1.4258927808624458,87689,11069,11069
4815,0.3177719557346037,1.4726819245719,87689,11069,11069
5236,0.23459763147968615,1.4819799675450893,87689,11069,11069
6026,0.018961409298802412,1.3437540721815402,87689,11069,11069
5131,-0.0014100969390353768,1.685348626678348,87689,11069,11069
5969,-0.383506196125561,0.8611044703295464,87689,11069,11069
6129,0.06241306072603359,1.6403619270871217,87689,11069,11069
6366,-0.005002444138451301,1.3609952996958798,87689,11069,11069
6199,0.08389196647055219,1.8739669422177319,87689,11069,11069
5582,0.10059693433493222,1.431425787629149,87689,11069,11069
4997,0.13077671019066162,1.6170834734011725,87689,11069,11069
4853,0.03071126587666506,1.4645446702534473,87689,11069,11069
4863,0.010388768657776715,1.2931953954819562,87689,11069,11069
5591,0.0030360279215405628,1.283098019495547,87689,11069,11069
4954,0.04897701378935626,1.5458165570835933,87689,11069,11069
5159,0.24430195394896936,1.5213328446963357,87689,11069,11069
4958,0.036735708326857686,1.8132228176793976,87689,11069,11069
6195,-0.09110733830570306,1.0926528696252733,87689,11069,11069
4980,0.10637784432801878,1.3550796006100305,87689,11069,11069
5168,0.09828633506794382,1.9868986773385242,87689,11069,11069
4950,-0.004208782247931975,1.5380213932402456,87689,11069,11069
5169,0.06434567726361295,1.8959611922227817,87689,11069,11069
5005,-0.02292472847016991,1.442084283802309,87689,11069,11069
5563,0.14348385364255822,0.528443715459321,87689,11069,11069
5592,-0.16461741603304136,0.9694602566421051,87689,11069,11069
5272,-0.1622354481043311,1.5876279459072247,87689,11069,11069
6384,-0.006417777255863344,1.6737144995240527,87689,11069,11069
4842,0.01904933229081085,1.4822317777591776,87689,11069,11069
4884,0.10653485831005716,1.3835682697421097,87689,11069,11069
4881,0.18969537359522604,1.4612714829191706,87689,11069,11069
5588,-0.21388218617131693,0.936324892590756,87689,11069,11069
6394,0.06621892198013046,1.7167488060133693,87689,11069,11069
5275,0.1914589701611895,1.1485536301449242,87689,11069,11069
5574,0.022508041318852534,1.3699446414652725,87689,11069,11069
5181,0.016643896764919397,1.450125759624582,87689,11069,11069
6210,0.011048026824609924,1.7422147281767018,87689,11069,11069
5280,0.005233446507135864,1.513211248410323,87689,11069,11069
4845,-0.017731306207741993,1.2896293738238087,87689,11069,11069
5162,0.1532348609893689,1.7779916875590391,87689,11069,11069
5172,0.15349508117564015,1.441042933849492,87689,11069,11069
4991,0.11600263899776686,1.656681354480042,87689,11069,11069
4873,0.11054251026559536,1.4355661210745467,87689,11069,11069
5748,-0.06388150752383703,1.6360940398194128,87689,11069,11069
4977,0.06148135546881994,1.6088588481060426,87689,11069,11069
4900,0.15503169934707228,1.368762304978991,87689,11069,11069
5484,0.0026879134240532787,2.3121996251305967,87689,11069,11069
5755,-0.0020507934658915428,1.7026876788114877,87689,11069,11069
6169,0.10545633911619712,0.993576631055064,87689,11069,11069
4993,0.14076493549597635,1.3405350738250992,87689,11069,11069
6430,0.025682216097215327,1.587943544909385,87689,11069,11069
5750,0.10399511388818083,1.3201205860749314,87689,11069,11069
5585,0.006386438535058381,1.4504790153589697,87689,11069,11069
4956,0.21874596738538177,1.6379073344304689,87689,11069,11069
5568,-0.003884106536700571,0.1636847878701137,87689,11069,11069
4887,0.1636956729071265,1.373852860813655,87689,11069,11069
5269,0.03408501697776678,2.124069800996363,87689,11069,11069
6150,-0.014416615831540636,1.0431964874968,87689,11069,11069
6378,0.022357941475039445,0.9882755750653267,87689,11069,11069
6377,-0.0003107717414356781,1.6925194365441607,87689,11069,11069
4973,0.04372977943413536,1.6703011404450014,87689,11069,11069
5186,0.10266483844399532,1.6102987881582034,87689,11069,11069
5561,0.29548986938831356,0.9360968540448138,87689,11069,11069
4904,0.2562864832267018,1.5206841254829946,87689,11069,11069
5341,-0.24586800850022428,0.8732139834236333,87689,11069,11069
5205,-0.018374400702100502,1.8106220544649796,87689,11069,11069
5387,-0.0220972052508126,1.1459442490690959,87689,11069,11069
5930,-1.40972206469681,0.798929644183852,87689,11069,11069
6339,0.07750822736776197,1.4749254724622245,87689,11069,11069
6120,0.15099602504838505,1.5700631499619062,87689,11069,11069
5540,-0.031667958021798226,1.6202922298515414,87689,11069,11069
5023,0.015491398737831452,1.4879915774760695,87689,11069,11069
5880,0.3675086546486571,1.6354122735851093,87689,11069,11069
6286,0.08967172477647156,1.2779489236649952,87689,11069,11069
5321,-0.03812047960501763,1.4078001001465654,87689,11069,11069
6438,0.030088329178229456,1.7314847476450927,87689,11069,11069
5098,0.049507557953507586,1.8562956042148604,87689,11069,11069
5328,0.04566091300461994,1.341554470676883,87689,11069,11069
6297,0.09957635601474213,1.6114606621854088,87689,11069,11069
5919,0.006032729861016439,1.8788353740541421,87689,11069,11069
5293,0.07284921975590564,1.3055251556290026,87689,11069,11069
6065,0.08234936635540613,1.9101758476241166,87689,11069,11069
5766,-0.007351694701434264,1.3265210866818242,87689,11069,11069
5352,0.2631825329351223,1.4940541033230765,87689,11069,11069
6328,0.043226131534069956,1.4896509254033685,87689,11069,11069
6290,0.2270459765737134,1.361664534162498,87689,11069,11069
5301,0.018700038810751773,1.3915935149631407,87689,11069,11069
5667,0.016869046138431987,1.466422169436938,87689,11069,11069
5291,0.021871547714353734,1.619321203406482,87689,11069,11069
6219,0.09909050265794894,1.7406283643394007,87689,11069,11069
5948,0.06417645673294203,1.6116103774171804,87689,11069,11069
5220,-0.004626973838404824,1.6558865469073887,87689,11069,11069
6338,0.04425188745137376,1.3080181808585742,87689,11069,11069
6239,0.29271795210228035,1.3481194698913455,87689,11069,11069
6310,0.03679081490485636,0.7329964042978105,87689,11069,11069
5882,0.4147989458504575,1.4009042229887123,87689,11069,11069
5636,0.1730066141887583,1.39227757123323,87689,11069,11069
5249,0.10275058864533038,1.421620348021776,87689,11069,11069
5933,0.010445203957962002,1.2832953175238324,87689,11069,11069
6418,0.06518199158841087,1.376685739983966,87689,11069,11069
5648,0.08804531927712922,1.2736301511919679,87689,11069,11069
5515,0.0029043355769158286,1.1787467668925977,87689,11069,11069
5689,0.4123173688035189,1.4870700503925165,87689,11069,11069
5254,-0.010145235669481556,1.819001431061561,87689,11069,11069
5096,-0.009427141872908162,1.8117543321460772,87689,11069,11069
5758,0.25726924680806507,1.6923097925380322,87689,11069,11069
5200,-0.015687950800711725,1.7028357168723387,87689,11069,11069
6235,0.2686940823522531,1.6704985941526023,87689,11069,11069
5617,-0.01488243768714237,1.163662588312135,87689,11069,11069
6248,0.016422280688483726,1.4375086596357416,87689,11069,11069
5067,0.024332038339195727,1.9401430829964232,87689,11069,11069
5316,0.07331708319465069,1.604257029729902,87689,11069,11069
6397,0.08174688648410067,1.6725033249065357,87689,11069,11069
6079,0.027453245507678137,1.7671035125165075,87689,11069,11069
6067,0.31062657806861227,1.636592092422481,87689,11069,11069
5878,0.19637584920592155,1.4234926961361896,87689,11069,11069
5517,-0.040820574267861565,1.0836856676204258,87689,11069,11069
5192,0.05982358623709172,1.1126740266155093,87689,11069,11069
5073,-0.0019238388498676873,1.6067784713785407,87689,11069,11069
5430,0.08083328842742121,1.414736198291916,87689,11069,11069
5425,0.3862376096984347,1.253276703765598,87689,11069,11069
5419,0.05575661564439516,1.073707988915038,87689,11069,11069
5803,-0.002185276348012355,1.8493608617203474,87689,11069,11069
5718,0.0046171607694013295,1.702200636946904,87689,11069,11069
5466,0.32275295156766826,1.578222976742798,87689,11069,11069
5467,0.007504000244834663,1.11670464648849,87689,11069,11069
5544,-0.003666780962677585,1.9957083613161397,87689,11069,11069
5736,0.21866625050787414,1.5550292326562851,87689,11069,11069
5480,-0.00480694155157213,1.4353869946169622,87689,11069,11069
5781,0.03245619271531641,1.2731376998906285,87689,11069,11069
5416,0.18753782256055873,1.3948781279823594,87689,11069,11069
5527,0.394488069112239,1.4649658399275667,87689,11069,11069
5438,0.12611036703530398,1.7576278760898068,87689,11069,11069
5479,-0.006691731850838822,1.6673249912921466,87689,11069,11069
5697,0.0025310846395818487,1.6359862551043336,87689,11069,11069
5773,-0.0030156411911546055,1.4112702929584426,87689,11069,11069
5772,-0.011103818174100999,1.6857713966849002,87689,11069,11069
5713,0.0019070850244368165,1.4994455312229626,87689,11069,11069
5556,-0.0016281164037132978,1.9643365852852703,87689,11069,11069
5439,0.06288777868148865,1.5286922386342572,87689,11069,11069
5444,-0.024981993559548554,0.7172670343030606,87689,11069,11069
5536,-0.0007935549959656729,1.634020045733555,87689,11069,11069
5447,0.11889778737386036,1.5139513821794737,87689,11069,11069
5715,0.0018850040110601762,1.5995970989057346,87689,11069,11069
5721,-0.014956084653044543,0.9530190813687742,87689,11069,11069
5552,-0.04580515049363387,1.2582572444861557,87689,11069,11069
5475,0.07984383220765368,1.1376820352322428,87689,11069,11069
5548,-0.03535163062012603,1.1812399985746498,87689,11069,11069
5456,0.19639056482995354,1.5702067941333948,87689,11069,11069
5478,0.39880477744380627,1.0415631075247398,87689,11069,11069
5455,0.1160237313135456,0.9580030078026593,87689,11069,11069
5529,0.033145639576950825,1.1600549036444283,87689,11069,11069
5716,-0.046273589146544225,1.3714446214134273,87689,11069,11069
5699,0.009901928181690778,1.5284659636062237,87689,11069,11069
5555,0.02176854790714866,1.3238261400085833,87689,11069,11069
5526,0.3520305755759099,1.537396700120242,87689,11069,11069
5785,0.0027117148812852987,1.5764021096321694,87689,11069,11069
5442,-0.010821314732550658,1.0785143727014572,87689,11069,11069
5451,-0.21139097436338328,0.7371785208592231,87689,11069,11069
5464,0.000940396683670075,1.9132820931794987,87689,11069,11069
5434,-0.007823994475436358,1.4557645267819306,87689,11069,11069
5427,0.3427114800026332,1.4532199279353817,87689,11069,11069
5422,0.24177944958171305,1.4521702920170274,87689,11069,11069
5726,0.0008544019085002796,1.5061170552837329,87689,11069,11069
5804,0.469397595770056,1.5105587121420672,87689,11069,11069
5714,-0.002596551953897519,1.1522737907900147,87689,11069,11069
5744,-0.017691265457092875,1.6525932469414841,87689,11069,11069
5453,-0.008728534732483695,1.5613785074901192,87689,11069,11069
5728,-0.09409646052826659,0.7667639150138715,87689,11069,11069
5791,-7.966205814224914e-05,1.6923403801416053,87689,11069,11069
5735,0.22544605283028918,1.0069949725166032,87689,11069,11069
