cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
4212,0.13329712343816624,1.0803781688012295,87697,1107,1107
4211,-0.014185065612073222,0.9281429180331205,87697,1107,1107
4176,0.01828179474011482,1.9076747861549959,87697,1107,1107
4424,0.010427871622668228,1.8033172852999586,87697,1107,1107
4168,0.15714927806174672,1.7627133254241425,87697,1107,1107
4152,0.16408173155774775,1.449654621239187,87697,1107,1107
4365,-0.1333707507275259,0.9015085527996238,87697,1107,1107
4224,-0.018527330839210654,1.4016771408265067,87697,1107,1107
4340,-0.0022743330933976402,1.713980913399266,87697,1107,1107
4335,-0.2618138653534148,1.2216275317909089,87697,1107,1107
4325,0.08140499283257385,1.95812956541428,87697,1107,1107
4330,-0.03331007716754186,1.4388723174875548,87697,1107,1107
4430,0.038958436989693035,1.4439415525028922,87697,1107,1107
4374,0.09187759698826214,1.6977374009648196,87697,1107,1107
4250,-0.004437197513564417,1.9785754968627185,87697,1107,1107
4350,0.04616440187456328,1.4586153004785176,87697,1107,1107
4215,-0.06358283003547904,1.2062733221325947,87697,1107,1107
4351,0.016825643451467198,1.6995589795702513,87697,1107,1107
4443,0.012490492500115469,1.4110631019988258,87697,1107,1107
4354,0.11042811469737601,1.4532791304560593,87697,1107,1107
4244,-0.06266923793008394,1.0754132359307453,87697,1107,1107
4203,-0.06456618394149993,1.1024974546842028,87697,1107,1107
4197,-0.014376787400306457,1.4515532218524874,87697,1107,1107
4319,0.005080649475998511,1.4813972516650542,87697,1107,1107
4414,0.019777174871476788,1.886096475203709,87697,1107,1107
4608,-0.06362620242637695,0.7920905394481668,87697,1107,1107
4612,-0.04664506082455566,1.205995490881234,87697,1107,1107
4284,-0.16537422184717254,1.085358939067274,87697,1107,1107
4622,0.006882175791291245,1.9327836801359288,87697,1107,1107
4266,0.08252791733941767,0.9774453844761111,87697,1107,1107
4605,-0.020151916660687608,1.7333288955350743,87697,1107,1107
4251,0.07221397001268504,0.8396432008459616,87697,1107,1107
4527,-0.00620311227633441,1.8087843913639823,87697,1107,1107
4524,-0.014326254776203529,0.803411272088205,87697,1107,1107
4385,0.37146383793893223,0.936914128952112,87697,1107,1107
4260,-0.013246634587488204,0.9664600230924565,87697,1107,1107
4295,-0.00865713062073703,1.9452865029564144,87697,1107,1107
4523,0.054687671649896186,1.4747862379589218,87697,1107,1107
4318,0.07565544989849216,1.09298305851924,87697,1107,1107
4263,0.031180832656177326,2.112051805911882,87697,1107,1107
4627,0.01817472088703953,1.3449408906337186,87697,1107,1107
4403,0.0062438621792292315,1.7515927105832587,87697,1107,1107
4261,0.022992841539244857,1.5704545870144424,87697,1107,1107
4269,0.023651351904732665,1.8739066048659425,87697,1107,1107
4402,-0.020250610821659354,1.372366540784588,87697,1107,1107
4288,-0.00019771754841735323,0.41460305733721714,87697,1107,1107
4447,-0.03333428508635783,0.9569381981775301,87697,1107,1107
4530,-0.2752969598003083,0.5579340128672712,87697,1107,1107
4544,0.04397442358183801,1.2809133341711108,87697,1107,1107
4383,0.020106217116074854,1.7352720074440517,87697,1107,1107
4451,0.012447475386233364,1.7006027295653385,87697,1107,1107
4409,0.07127574531225767,1.7507809940379762,87697,1107,1107
4446,0.011154075147347897,1.7316484780449735,87697,1107,1107
4323,-0.016416949979373596,1.161968431094495,87697,1107,1107
4265,-0.024885626161746055,1.3338289397366057,87697,1107,1107
4537,-0.07362352788892834,1.5625296826482957,87697,1107,1107
4380,-0.009178666470443186,1.8873623511990358,87697,1107,1107
4386,-0.027936268529944464,0.9432262111650339,87697,1107,1107
4589,0.11486573769978314,2.107806107065632,87697,1107,1107
4521,-0.07594668938170979,1.0351389067576302,87697,1107,1107
4452,-0.007323738712432526,1.5141976189119142,87697,1107,1107
4543,0.021634186554066237,1.3166644819307323,87697,1107,1107
4463,0.10269711656867253,1.8712560034554606,87697,1107,1107
4460,0.10483846215446169,1.1541422354250062,87697,1107,1107
4258,0.1081151542221177,2.054481859975398,87697,1107,1107
4389,-0.0014204479858990204,1.7566744365391072,87697,1107,1107
4623,0.1094536127865825,1.1461770429587737,87697,1107,1107
4381,0.13852005442760684,0.8255909328256147,87697,1107,1107
4538,-0.074428610224061,1.367282444916765,87697,1107,1107
4300,-0.05141868958090123,1.5604062437281343,87697,1107,1107
4417,-0.11199484226675427,1.425853373767342,87697,1107,1107
4270,-0.07156990326388923,0.4932510805053884,87697,1107,1107
4279,-0.0044134383495284535,1.5964248920769042,87697,1107,1107
4395,0.01271266642726876,1.4526520278534756,87697,1107,1107
4320,0.2671833433923194,0.9677812400959314,87697,1107,1107
4615,-0.007605750785590448,1.6495587188253142,87697,1107,1107
4264,-1.3388111866927876,0.3829121205187966,87697,1107,1107
4311,0.07335842046908148,1.6761636261194286,87697,1107,1107
4465,0.13090282443637147,1.6563662425153238,87697,1107,1107
4582,0.04842048374493657,1.7360481898097757,87697,1107,1107
4504,-0.0006978545700027095,1.4467779132525915,87697,1107,1107
4573,0.010648767961902172,1.5254885388680461,87697,1107,1107
4506,0.06880988626963269,1.9942196591397738,87697,1107,1107
4472,-0.09377660079016237,1.2604876710628725,87697,1107,1107
4464,0.2445936495133587,1.2132460627231345,87697,1107,1107
4581,0.07542844822701134,1.3733013826131342,87697,1107,1107
4496,-0.0004895317243538422,0.9590490918137928,87697,1107,1107
4470,-0.0058425337274685685,1.984257738191347,87697,1107,1107
4580,-0.04776817990788507,1.3010889180768006,87697,1107,1107
4499,0.017899626055497664,1.6355036569410424,87697,1107,1107
4473,0.03045962989311668,1.422246175014324,87697,1107,1107
4466,0.23127372983327832,1.7134721843461598,87697,1107,1107
4618,-0.005424897124859163,1.3805358104663763,87697,1107,1107
4482,-0.07189170948358825,1.065161668545792,87697,1107,1107
4611,-0.7481774009733528,0.5190258527356492,87697,1107,1107
4520,-0.2647357422350496,0.9842006634284194,87697,1107,1107
4501,0.040819970305560616,1.945474136047018,87697,1107,1107
4566,0.08166764213848199,1.772039321651713,87697,1107,1107
4485,0.04332353583338222,1.5690239811057847,87697,1107,1107
4620,-0.027329480008436935,1.6096842679055898,87697,1107,1107
4583,0.06841545338069743,1.073138496977899,87697,1107,1107
4574,0.0364153596243475,1.3346370111417951,87697,1107,1107
4585,-0.0033885352025055937,1.5312663269206193,87697,1107,1107
4512,-0.0005445199905134146,2.0507351855480715,87697,1107,1107
4513,-0.15313310868102614,1.2908869209948233,87697,1107,1107
4507,0.07381894683570844,1.9332827298208943,87697,1107,1107
4576,-0.03477612230989546,1.4801840416729806,87697,1107,1107
4579,0.2598167178121765,1.3740194862721433,87697,1107,1107
4584,-0.13667056380785625,0.8796118878012886,87697,1107,1107
4479,-0.02458252302956576,1.3001364491937706,87697,1107,1107
4509,0.03387502678647347,1.1624045955717335,87697,1107,1107
4625,-0.004707829193940194,1.5419990467986693,87697,1107,1107
4564,0.006958205847957477,1.7221107068397778,87697,1107,1107
4474,0.08333220025033483,1.4342580569115635,87697,1107,1107
4493,-0.06488693726501582,1.1005380955074642,87697,1107,1107
4516,-0.03585969207373685,1.530548915145238,87697,1107,1107
4476,0.0544684116226688,1.352448555171608,87697,1107,1107
4490,-0.825053600696541,0.4406271662482226,87697,1107,1107
4487,-0.009775992246761733,1.6070275359338375,87697,1107,1107
4488,0.2082791992304981,1.201594991943464,87697,1107,1107
4577,-0.0871700169106795,1.1599767150423541,87697,1107,1107
4570,0.28164549035940145,1.2513972827094337,87697,1107,1107
4478,-0.0033474746706532166,1.8365546402882857,87697,1107,1107
4561,0.12609009467237564,1.6860492127972886,87697,1107,1107
4519,-0.06717079913767576,1.4238230673475871,87697,1107,1107
4569,-0.013392884652571713,1.4613894995086676,87697,1107,1107
4486,0.05275044276023455,1.6316276138136179,87697,1107,1107
4508,-0.11201972505482782,1.337240131620173,87697,1107,1107
4480,0.010991776295009359,1.517967549516709,87697,1107,1107
4510,-0.05482653995574105,1.345313972109299,87697,1107,1107
4503,0.07371380799463934,1.5156459657987047,87697,1107,1107
4492,-0.0028107254248177505,1.4004131337669883,87697,1107,1107
4468,0.5070674844521592,1.5426712599647383,87697,1107,1107
4642,-0.26749708581302944,0.971964086282004,87697,1107,1107
4732,0.1673125638156031,1.5897337124786761,87697,1107,1107
4728,0.2686186283115427,1.3052827506268625,87697,1107,1107
4806,-0.8221776076594673,0.8666258703434974,87697,1107,1107
5814,-0.09856533454611016,1.4222523682148764,87697,1107,1107
4633,-0.6194544475670498,0.8468782537997919,87697,1107,1107
4680,0.15779803179920193,1.3184896952367031,87697,1107,1107
4807,0.07284053605827812,1.5970616849726895,87697,1107,1107
4833,-0.0390046046086896,1.1339010056738839,87697,1107,1107
4647,-0.08918369292242656,0.6531533455589089,87697,1107,1107
6044,0.42690030673154944,1.520581825800972,87697,1107,1107
4675,0.25265828674709745,1.2642827669070271,87697,1107,1107
4801,0.22766583270594742,1.1868714918427712,87697,1107,1107
4706,0.35312696040920966,0.8298804537727331,87697,1107,1107
6041,0.1797696002019158,1.4003673045503504,87697,1107,1107
4661,-0.20777696322164685,0.5302800639584465,87697,1107,1107
4712,0.2933879005302189,0.9378521062237205,87697,1107,1107
4792,-0.19159787567833808,1.0069083783783026,87697,1107,1107
4641,-0.006511242284799268,1.7009475723411918,87697,1107,1107
4740,-4.078042426192141e-06,1.4312459818165781,87697,1107,1107
5827,0.01767369778167216,1.8006491635630124,87697,1107,1107
5817,0.07518213154671816,1.6881520076779832,87697,1107,1107
4634,0.0031301667780013753,1.3915668448055512,87697,1107,1107
5835,0.1598034661414044,0.6780415910616245,87697,1107,1107
6047,0.2539269489696452,1.4186218244645605,87697,1107,1107
4823,-0.013357955216309003,1.710636801203261,87697,1107,1107
4665,0.15974367858988858,1.1969836090923485,87697,1107,1107
5834,0.1872603937996451,1.3266416501872424,87697,1107,1107
4786,-0.16146395168801098,1.5420390674118336,87697,1107,1107
5823,-0.08537681518945561,1.3896276177789195,87697,1107,1107
4640,0.17424543997867958,1.8187576540401258,87697,1107,1107
4651,-0.030872736159394565,1.40312379675119,87697,1107,1107
4809,0.1442838140649365,0.9696463663731991,87697,1107,1107
4736,0.07676102234259541,1.1600557903082251,87697,1107,1107
4639,0.0010984338233541724,1.6723905318071122,87697,1107,1107
4629,-0.4776199387791602,1.145089586905664,87697,1107,1107
4725,0.16545076082997712,1.2707292641108552,87697,1107,1107
4692,0.22022226481693818,1.0146672666591892,87697,1107,1107
6049,0.30476684558674816,1.460809988265292,87697,1107,1107
4696,0.27059380667169386,1.533422888865646,87697,1107,1107
4814,0.3986593389116787,1.1665992924712132,87697,1107,1107
4739,0.04391889840301666,0.9634060452334849,87697,1107,1107
4800,0.3146874119085208,1.1999520363120524,87697,1107,1107
5810,-0.026264740992004043,1.3021796425789225,87697,1107,1107
4658,0.037827455509313435,1.6583134465064304,87697,1107,1107
4679,0.37137172743411295,1.26060757398419,87697,1107,1107
5831,-0.3718267087185765,1.272342201505881,87697,1107,1107
5830,-0.01467961781193261,1.2932188944902265,87697,1107,1107
4672,0.185215851818191,1.1648246978819792,87697,1107,1107
4827,0.2838019994863986,1.2787904317347574,87697,1107,1107
4708,0.2958316394543852,1.1345035661239913,87697,1107,1107
6115,0.0033955573990056553,1.5820156609276925,87697,1107,1107
5832,0.5209043867353738,0.9248808454382399,87697,1107,1107
4637,0.04074316788242105,1.4780256640029952,87697,1107,1107
4784,0.03074442915862219,1.1939249352908028,87697,1107,1107
4741,-4.232137238702194e-05,1.5842537403474868,87697,1107,1107
4742,0.3849758337414555,1.2540558521761491,87697,1107,1107
4743,0.04294843811587978,1.6967693071677383,87697,1107,1107
4744,-0.030012162886528193,1.1336105255752593,87697,1107,1107
4745,0.05159087220652292,1.349069610768277,87697,1107,1107
4746,-0.5944807199720197,1.1051888636279599,87697,1107,1107
4747,-0.00578572163042157,1.2210110279855197,87697,1107,1107
4748,-0.21197816090082644,1.0335942513201064,87697,1107,1107
4749,-0.009387200447937172,1.312494002183805,87697,1107,1107
4750,0.036960263895582934,1.686006773027008,87697,1107,1107
4751,0.007363794655436018,1.4384709364548858,87697,1107,1107
4752,0.05039281027072684,1.587898486980549,87697,1107,1107
4753,0.063692174816662,1.367882896746952,87697,1107,1107
4754,-108.17744330105388,0.05480894013230776,87697,1107,1107
4755,0.06996361506532056,1.3099063677380232,87697,1107,1107
4756,0.01739470434921897,1.5752259084886533,87697,1107,1107
4757,0.0432635924643896,1.245820325767242,87697,1107,1107
4758,-0.05182778675377708,0.22950262447512446,87697,1107,1107
4759,-1.3013296726216583,0.4616921564271943,87697,1107,1107
4760,-3.5114550034033796,0.0445356538415944,87697,1107,1107
4761,0.025616927582317817,1.3202193191406797,87697,1107,1107
4836,-0.1796381085027856,0.945832034290403,87697,1107,1107
4837,0.032130215137253115,1.7356635353575125,87697,1107,1107
6036,-0.02443849777788487,1.960222012603002,87697,1107,1107
5991,-0.053667635350511,0.9411622533088314,87697,1107,1107
6024,-0.021519661341689478,1.7386750161666198,87697,1107,1107
6098,-0.018447390603124836,1.1426692030773575,87697,1107,1107
6020,-0.029439588654989413,1.2372250272526792,87697,1107,1107
5122,-2.2865529189112688,0.5251138465476357,87697,1107,1107
5964,0.1334145598727079,1.2701593590977032,87697,1107,1107
4819,0.06921806788490881,1.0636994494332361,87697,1107,1107
6369,0.03169800446631921,1.5811868101898356,87697,1107,1107
4765,-0.068223231947101,1.2687571861339084,87697,1107,1107
6039,-0.16400919252969448,0.956912188236956,87697,1107,1107
6351,0.07374667770861265,1.4195785835334485,87697,1107,1107
5965,-0.21775732188630204,1.0576857899157315,87697,1107,1107
6131,-0.02298161404837651,1.7977462132652422,87697,1107,1107
6002,0.27666645436761916,1.1887108897460474,87697,1107,1107
5120,0.006959442149721551,1.43175116500229,87697,1107,1107
6134,-10.90376886592442,0.223490684954847,87697,1107,1107
6361,-0.011465281379375414,1.8849487380560832,87697,1107,1107
5119,0.04842674558326643,1.5392385596176152,87697,1107,1107
5999,0.18455085072433663,1.256246079958246,87697,1107,1107
6101,0.08046178628472012,1.6810257582620878,87697,1107,1107
5972,0.061804207698540004,1.3706257937724549,87697,1107,1107
6111,-0.011799018158872743,1.768579192556282,87697,1107,1107
5140,0.11721179146062433,1.3407052820920813,87697,1107,1107
5979,0.28359544435212947,1.4702981630194896,87697,1107,1107
5996,-0.569964906249484,0.7044783354876974,87697,1107,1107
5129,-0.5716809933424143,1.5350563672957611,87697,1107,1107
6132,0.0011953253428957922,1.1504762632191339,87697,1107,1107
6014,0.1224875106739366,1.6778515743316482,87697,1107,1107
6375,-0.051621803392925436,0.7337195092511404,87697,1107,1107
5977,0.169451876080419,1.3674118663926482,87697,1107,1107
5967,-0.032995860034276125,0.9079285305540847,87697,1107,1107
5974,0.015971812567209476,1.0023434725588973,87697,1107,1107
4828,-0.1504661187633347,1.3202125790442039,87697,1107,1107
5968,-0.03506342304886689,1.0676224466924722,87697,1107,1107
5112,-0.4347971765923344,1.3427591043802793,87697,1107,1107
6135,-0.010217531919670897,2.1145988653510153,87697,1107,1107
5114,0.07886788218346352,1.6476589757771503,87697,1107,1107
6011,0.07512354275736399,1.0437627090212243,87697,1107,1107
6352,-0.0003869548419712654,1.5278085104547896,87697,1107,1107
5231,-0.23612515885287988,1.4068902598101811,87697,1107,1107
6013,-0.06754021111958819,1.6107209105728648,87697,1107,1107
6349,0.03368667497697353,1.0321158814561706,87697,1107,1107
4768,-0.079386079897237,1.234565438859225,87697,1107,1107
6029,-0.0923575037125639,1.2517892240920472,87697,1107,1107
5995,0.13112179799687684,1.7131373252202335,87697,1107,1107
6105,0.20592787194948226,1.692662913516191,87697,1107,1107
4820,0.07624332088424157,1.0171566047541583,87697,1107,1107
4815,0.2043785267624496,1.6517507157335427,87697,1107,1107
5236,0.24401458668209064,1.3761003586968645,87697,1107,1107
6026,0.0050970452400589394,1.4264846492069638,87697,1107,1107
5131,-0.008477769250508471,1.7231588543843208,87697,1107,1107
5969,-1.510352608959471,0.4866881349845771,87697,1107,1107
6129,0.08834808310819586,1.8288688501022388,87697,1107,1107
6366,-0.01284649139303129,1.152692643510686,87697,1107,1107
6199,0.023780178366396454,1.8558795379707111,87697,1107,1107
5582,0.002845543017118257,1.55050010070466,87697,1107,1107
4997,0.21975352786099922,1.6083911013327765,87697,1107,1107
4853,0.019960543512168027,1.2760882623611716,87697,1107,1107
4863,-0.08028307892843456,0.9802337226083286,87697,1107,1107
5591,0.05142951087738856,1.2063662284077163,87697,1107,1107
4954,0.08508893577025478,1.3159337806548284,87697,1107,1107
5159,0.46133820537859827,1.608743621987472,87697,1107,1107
4958,0.1387987509916997,1.5801553792119727,87697,1107,1107
6195,-0.12911731165340523,1.0713444176526734,87697,1107,1107
4980,0.19988545808285596,1.4268127561431527,87697,1107,1107
5168,0.37596981782256733,1.7316308920143142,87697,1107,1107
4950,0.07722418326603187,1.0818225158558867,87697,1107,1107
5169,0.12395042065596606,1.345311577736406,87697,1107,1107
5005,-0.12464273820498417,1.256955366452659,87697,1107,1107
5563,0.10930496027594983,0.3019644541650699,87697,1107,1107
5592,-0.27174520149685044,0.9773200174068103,87697,1107,1107
5272,-0.8958022840359776,0.5177839217201172,87697,1107,1107
6384,-0.09459975318460279,1.5973767438805975,87697,1107,1107
4842,0.05772380973079705,1.3636559134597646,87697,1107,1107
4884,0.18551718739109802,1.0202636604811972,87697,1107,1107
4881,0.26032749093146856,0.9419853080151319,87697,1107,1107
5588,-0.6873366324029342,0.6561961986605919,87697,1107,1107
6394,0.14506528587857137,1.333981017226925,87697,1107,1107
5275,0.1930941321854317,0.8861381664603737,87697,1107,1107
5574,-0.043979488888532536,1.258958070171508,87697,1107,1107
5181,-0.027147394429898997,1.4650127451159287,87697,1107,1107
6210,0.0734028467395853,1.440047020989879,87697,1107,1107
5280,-0.013689942621915252,1.0505889323988566,87697,1107,1107
4845,-0.02311873457406488,0.9977203986296898,87697,1107,1107
5162,0.324627195217445,1.39356325668077,87697,1107,1107
5172,0.30761166278494934,1.4492823360709348,87697,1107,1107
4991,0.23364679098648622,1.7320522592479273,87697,1107,1107
4873,0.14754932390429332,1.2331520988300522,87697,1107,1107
5748,-0.30587076167477933,1.0653248387568117,87697,1107,1107
4977,0.05212865833256164,1.2981442415808835,87697,1107,1107
4900,0.2539077395838609,1.3916426714409547,87697,1107,1107
5484,0.046796928602630516,1.5454712856078074,87697,1107,1107
5755,-0.010551854291513507,1.2651422955586287,87697,1107,1107
6169,0.061692325058393616,1.335274747070892,87697,1107,1107
4993,0.29774356983086936,1.1417661899100773,87697,1107,1107
6430,-0.001362128964468523,1.4160099122756695,87697,1107,1107
5750,0.24478094386971883,1.2378412647535944,87697,1107,1107
5585,-0.006111906991780103,1.2237321493028397,87697,1107,1107
4956,0.33285040540314437,1.665918425860611,87697,1107,1107
5568,-0.004975284940554436,0.8060525284006584,87697,1107,1107
4887,0.23689883163828884,1.1948209777901027,87697,1107,1107
5269,-0.020788382883295542,1.8554258719004135,87697,1107,1107
6150,-0.07802432573201479,0.7799723510457921,87697,1107,1107
6378,0.034899588442594665,1.2378559567539693,87697,1107,1107
6377,0.013595242692597598,1.1522167796109501,87697,1107,1107
4973,0.11835446330927069,1.4601791295314954,87697,1107,1107
5186,0.23430652058828116,1.6758836139957698,87697,1107,1107
5561,0.22436883826590437,0.7198575848315252,87697,1107,1107
4904,0.3971827226354183,1.2451448513667234,87697,1107,1107
5341,-0.6328756040542338,0.5020199940359807,87697,1107,1107
5205,-0.15504548059379686,1.690533357987315,87697,1107,1107
5387,0.013369029392287124,0.9399785491414204,87697,1107,1107
5930,-8.222678021743276,0.2156432861822823,87697,1107,1107
6339,0.09026086647760301,1.6526755303516996,87697,1107,1107
6120,0.335998711443364,1.3850475518927343,87697,1107,1107
5540,-0.164977830684224,1.106262236386779,87697,1107,1107
5023,0.023349373197023016,1.3152040819818982,87697,1107,1107
5880,0.5028502760491387,1.3276713059281509,87697,1107,1107
6286,0.18771780393483717,1.0146534668781337,87697,1107,1107
5321,-0.2344435657565236,1.2744764120952796,87697,1107,1107
6438,0.06078874276457036,1.798734637567342,87697,1107,1107
5098,0.055695741305317625,1.7498587295483357,87697,1107,1107
5328,0.07601906406577974,0.9859171398035901,87697,1107,1107
6297,0.23109045354007696,1.3267992008830525,87697,1107,1107
5919,0.07833936087247884,1.7166771914893022,87697,1107,1107
5293,0.1477566585745842,1.011566165208407,87697,1107,1107
6065,0.3623524689469191,1.5389258058599882,87697,1107,1107
5766,-0.04687986318414783,0.6230455594276764,87697,1107,1107
5352,0.4543656838346669,1.155103685614746,87697,1107,1107
6328,-0.05818183546935418,1.4064047086091354,87697,1107,1107
6290,0.3000650088710213,1.095796709973367,87697,1107,1107
5301,0.06378528790111981,1.0491771862174146,87697,1107,1107
5667,0.015299617614215055,1.4595775937050586,87697,1107,1107
5291,0.012658833701821415,1.18510733053168,87697,1107,1107
6219,0.35147071314810585,1.331938051835499,87697,1107,1107
5948,0.16891582142574768,0.9922121611071271,87697,1107,1107
5220,-0.08344160942915457,1.4584571252126894,87697,1107,1107
6338,0.04474109903953094,1.9019555423650834,87697,1107,1107
6239,0.37706240783066525,1.0817756435144985,87697,1107,1107
6310,0.036193435492410164,0.8173549708461276,87697,1107,1107
5882,0.5564627095720303,0.9608656087182991,87697,1107,1107
5636,0.28261089753011925,1.1483853053658806,87697,1107,1107
5249,0.1120939625384717,1.4793145291442802,87697,1107,1107
5933,-0.004537479798829125,1.4840369371334596,87697,1107,1107
6418,0.050980408851155734,1.3857223172739814,87697,1107,1107
5648,0.0877209476708074,0.7379193142389954,87697,1107,1107
5515,-0.004362620797846883,1.477653216750387,87697,1107,1107
5689,0.5004922627650419,1.5726761082143677,87697,1107,1107
5254,-0.1498371182084104,1.5815885605291735,87697,1107,1107
5096,-0.08161338505163895,1.4328028076001844,87697,1107,1107
5758,0.3669575426718531,1.6765902610078087,87697,1107,1107
5200,-0.07560113654097766,1.5141513356558456,87697,1107,1107
6235,0.3848419833189608,1.0125802437364286,87697,1107,1107
5617,-0.07794135791348489,1.1729326566161726,87697,1107,1107
6248,0.07688552935624826,1.3981505683504074,87697,1107,1107
5067,0.04028900536706259,1.6330899726394947,87697,1107,1107
5316,0.18280383329286753,1.2368567009041969,87697,1107,1107
6397,0.24208344696966577,1.1665274418119524,87697,1107,1107
6079,0.07780919581910861,1.563674282533307,87697,1107,1107
6067,0.4959306631259319,1.3022021602953011,87697,1107,1107
5878,0.5521895653496178,0.9814331368508209,87697,1107,1107
5517,-0.08552280140810975,0.7292576510572095,87697,1107,1107
5192,0.04974561112383613,0.9750773201908707,87697,1107,1107
5073,-0.12022265939194221,1.6276811972364293,87697,1107,1107
5430,0.07577714376417566,1.1437512481349406,87697,1107,1107
5425,0.4212530154053922,1.329942857782101,87697,1107,1107
5419,0.007348601998754312,0.9974028653006711,87697,1107,1107
5803,-0.05478926674302831,1.396623440897619,87697,1107,1107
5718,0.01442237562940818,1.8046830490025016,87697,1107,1107
5466,0.5889790943871561,1.3989949851076757,87697,1107,1107
5467,-0.023515610541199994,1.4245750479209134,87697,1107,1107
5544,-0.03382770040674732,1.7056875151795807,87697,1107,1107
5736,0.4530118086792835,0.9855478376156633,87697,1107,1107
5480,-0.024569139468239465,1.6938463706596725,87697,1107,1107
5781,-0.05634947933212997,0.9750315967253866,87697,1107,1107
5416,0.2500608957697795,1.3487685798207647,87697,1107,1107
5527,0.5392015012898814,1.4506189830585592,87697,1107,1107
5438,0.1545743093917542,1.4709172949447566,87697,1107,1107
5479,-0.03776154807595877,1.7531072611056047,87697,1107,1107
5697,0.031180739499837462,1.3874423429750464,87697,1107,1107
5773,-0.01068410640208417,1.9126491245689348,87697,1107,1107
5772,-0.25592394568400834,1.0304483948408412,87697,1107,1107
5713,-0.0017242257513270243,1.6599493643958458,87697,1107,1107
5556,-0.03171335010113108,1.6897620335562198,87697,1107,1107
5439,-0.014048726362779984,1.5876431381840788,87697,1107,1107
5444,-0.07828392124724859,0.7805371782333967,87697,1107,1107
5536,-0.001954707068682948,1.4699066486907129,87697,1107,1107
5447,0.1754238398344229,1.1481956186630973,87697,1107,1107
5715,0.000696582050347061,1.7409952949597425,87697,1107,1107
5721,-0.03611674504742757,1.6092780139102931,87697,1107,1107
5552,-0.18811299585410657,1.438617741245373,87697,1107,1107
5475,0.02980576935494139,0.9730836031630009,87697,1107,1107
5548,-0.05846678612892142,1.687052612921249,87697,1107,1107
5456,0.36072081005799417,1.4995043100364749,87697,1107,1107
5478,0.3251203799400503,1.0980837007494206,87697,1107,1107
5455,0.13506290081081584,0.9096225794220861,87697,1107,1107
5529,-0.028199009820885967,1.7437743053205135,87697,1107,1107
5716,-0.2916725622203846,1.3336488308360923,87697,1107,1107
5699,0.0053610216193519244,1.9187460094864,87697,1107,1107
5555,-0.0006297038477003358,1.1373886900964008,87697,1107,1107
5526,0.4181689807989505,1.5267571152332016,87697,1107,1107
5785,0.020033238546623422,1.822447493657373,87697,1107,1107
5442,-0.032155992911495845,1.6633220473001509,87697,1107,1107
5451,-0.5799940162143411,0.5200151402169975,87697,1107,1107
5464,0.024897754275430617,1.864278442898983,87697,1107,1107
5434,-0.058954472802576596,1.7266326296761019,87697,1107,1107
5427,0.4752458103020666,1.534879273403164,87697,1107,1107
5422,0.2990464251694094,1.3983892813858243,87697,1107,1107
5726,-0.009898603462133782,1.4426124192512113,87697,1107,1107
5804,0.5473200859640523,1.7911824117801207,87697,1107,1107
5714,-0.008894605108651144,1.4792382846910566,87697,1107,1107
5744,-0.11793271340212041,1.5839414593379249,87697,1107,1107
5453,-0.04524445393978627,1.5191112229316082,87697,1107,1107
5728,-0.22000717144914805,0.600758340130323,87697,1107,1107
5791,0.006713033000272928,1.9459550859868089,87697,1107,1107
