cell_id,r2_score,durbin_watson,num_svd_time_points,num_spike_count_time_points,num_time_points_used
1363,-0.0036101259393643836,1.942188120363193,51567,130187,51567
924,-0.0006641623085190673,1.8972151161802975,51567,130187,51567
754,-0.0020270057790319207,1.779904356630552,51567,130187,51567
837,-2.95361770930036e-06,2.0004754985962765,51567,130187,51567
1365,-0.0010541584263776826,1.9642972302795323,51567,130187,51567
1003,-0.0009654420069931113,1.8296687227371369,51567,130187,51567
628,-0.017284815617180094,1.8514204719138603,51567,130187,51567
632,-0.005935553770365365,1.7337546391307714,51567,130187,51567
1030,-0.0003698744928744002,1.8248428132874108,51567,130187,51567
1424,-0.013741124967357576,1.8665324301354884,51567,130187,51567
1018,-0.0018876057126993029,1.946309562392191,51567,130187,51567
862,-0.0009719311187557089,1.8330911712568438,51567,130187,51567
888,5.089890518406026e-05,1.8722491128411933,51567,130187,51567
1083,0.0007105562184991365,1.9377834588898242,51567,130187,51567
1048,-0.0054913702230461325,1.846013116048175,51567,130187,51567
1046,0.004744513261924599,1.8491729936784476,51567,130187,51567
873,0.007188154853441708,1.7062491689706374,51567,130187,51567
893,-0.01789169802318824,1.64219201647859,51567,130187,51567
935,-0.0013824567158953194,1.83996813392969,51567,130187,51567
868,-0.0003369598746727487,1.6209469949461082,51567,130187,51567
886,-0.0004462090123100726,1.8053452367677358,51567,130187,51567
892,0.0006402092495300105,1.7039284907024836,51567,130187,51567
1047,-0.001993540769009483,1.7363116810908585,51567,130187,51567
940,-0.0005238730166581274,1.917855471959734,51567,130187,51567
1051,-0.005383852057598615,1.858771816413302,51567,130187,51567
907,0.00015884318090830796,1.9343997488706124,51567,130187,51567
1039,-0.008021873545706715,1.8703223382840128,51567,130187,51567
1088,-0.001192915849614673,2.006923338162923,51567,130187,51567
1080,-0.003588881243846931,1.9133156123789004,51567,130187,51567
878,-0.003756531812672659,1.9833215233706016,51567,130187,51567
944,0.021839799641690583,1.880559920505103,51567,130187,51567
938,-0.008998444356690616,1.8151311286233325,51567,130187,51567
1041,-0.0004502818369562789,1.8269212934772299,51567,130187,51567
941,-0.004011008895504986,1.7203350644113309,51567,130187,51567
1079,-0.00046362786628484365,1.978306440115773,51567,130187,51567
1036,-0.007821724721454482,1.8420485396677704,51567,130187,51567
1037,0.0009782488186601546,1.9407018199879493,51567,130187,51567
936,0.00040227117872204676,1.8121697965284944,51567,130187,51567
885,-0.00034845951356965443,1.7784289290225197,51567,130187,51567
877,0.008137050721779393,1.9709729276070942,51567,130187,51567
897,0.017621057523680483,1.8670153024603284,51567,130187,51567
876,-0.0031656934307315865,1.4889866290444902,51567,130187,51567
875,-0.0019543722446651035,1.8467235473581176,51567,130187,51567
